"","2.5%","25%","50%","75%","97.5%",""
"b[(Intercept) Year:2012]","-0.519292999298196","-0.206280093125295","-0.035089043032327","0.116544897569128","0.427246365278146","lo_sal"
"b[(Intercept) Year:2013]","-0.972825509028803","-0.658791659468534","-0.482793608279082","-0.308141377174961","0.00741137548315932","lo_sal"
"b[(Intercept) Year:2014]","-0.61654119257295","-0.281923873874428","-0.0899774664995817","0.0936298498330155","0.428786129932584","lo_sal"
"b[(Intercept) Year:2015]","-1.91388662975344","-1.60814249295547","-1.44907542604478","-1.28829129850307","-0.971908797684095","lo_sal"
"b[(Intercept) Year:2008]","-0.196257649979535","0.332040988839376","0.596819923003268","0.873054407229404","1.41141845252903","my_arc"
"b[(Intercept) Year:2009]","-0.450613039469939","-0.0817160748939509","0.105133474233523","0.293584682623064","0.635644379712918","my_arc"
"b[(Intercept) Year:2010]","-0.133532871440483","0.174988943375","0.333958527948795","0.496395166495601","0.78874826345996","my_arc"
"b[(Intercept) Year:2011]","-0.525784242535469","-0.221095997737643","-0.0610683819320604","0.0984248983996148","0.403463925925036","my_arc"
"b[(Intercept) Year:2012]","-0.414132023959492","-0.0888860889269889","0.0803823679586336","0.241651941116353","0.571710203173068","my_arc"
"b[(Intercept) Year:2013]","-0.886782434494733","-0.559319720228338","-0.386280171085369","-0.210435668873544","0.102501543317499","my_arc"
"b[(Intercept) Year:2014]","-0.7842380223258","-0.4539459095083","-0.295635054506463","-0.118211351047804","0.181629861424587","my_arc"
"b[(Intercept) Year:2015]","-1.87569243065325","-1.57155995329072","-1.41082355959433","-1.24586787670641","-0.950615183843986","my_arc"
"b[(Intercept) Year:2008]","-0.138142228579683","0.423776753532504","0.745603719515684","1.06165568322","1.66999880905721","pa_kab"
"b[(Intercept) Year:2009]","-0.333738431683652","0.0238139994111037","0.212462273440849","0.399345236343812","0.75400575222452","pa_kab"
"b[(Intercept) Year:2010]","-0.177638418737482","0.137769281803835","0.301488922239745","0.466592254409633","0.797338423305909","pa_kab"
"b[(Intercept) Year:2011]","-0.534196290399455","-0.223102473895994","-0.0523010480495976","0.114530607153309","0.441775840525757","pa_kab"
"b[(Intercept) Year:2012]","-0.46018670599957","-0.156782158587394","0.00905744750284625","0.181893696861224","0.511511606767122","pa_kab"
"b[(Intercept) Year:2013]","-1.03305093701573","-0.643263464745493","-0.448845137951733","-0.24019653779999","0.13636286479142","pa_kab"
"b[(Intercept) Year:2014]","-0.735814528861915","-0.409657705747163","-0.235855893595426","-0.0672921794496273","0.245699997583738","pa_kab"
"b[(Intercept) Year:2015]","-1.89423807076537","-1.59235792995723","-1.43077565794687","-1.26523602683692","-0.937616435053847","pa_kab"
"b[(Intercept) Year:2008]","-0.291806600605936","0.250467642662757","0.520307472485921","0.783440150958495","1.34435382860357","pa_min"
"b[(Intercept) Year:2009]","-0.421071853564267","-0.0710909646154144","0.116685598468436","0.302886467834638","0.638041930756174","pa_min"
"b[(Intercept) Year:2010]","-0.0927549434484008","0.2391528633032","0.409034836635422","0.561686655330633","0.889731492986455","pa_min"
"b[(Intercept) Year:2011]","-0.672105761393351","-0.325422579558341","-0.148053747721747","0.0240334847224943","0.36543314986307","pa_min"
"b[(Intercept) Year:2012]","-0.455437712855822","-0.145428359280582","0.0231156255306135","0.193367837576864","0.49030750468118","pa_min"
"b[(Intercept) Year:2013]","-0.929042920338011","-0.629206697467449","-0.462526688915566","-0.29399919087753","0.0392983441762719","pa_min"
"b[(Intercept) Year:2014]","-0.799902599912187","-0.47841411185808","-0.31444193370499","-0.152701199799187","0.165085541039887","pa_min"
"b[(Intercept) Year:2015]","-1.82723528619907","-1.47740907280132","-1.3085763073076","-1.13286422363025","-0.785093499064443","pa_min"
"b[(Intercept) Year:2008]","-0.121050330790647","0.384594544129713","0.643600275828921","0.908739012208548","1.44996723008886","pa_pse"
"b[(Intercept) Year:2009]","-0.475117339537665","-0.102460220902321","0.0997671804726252","0.308846014486904","0.712423849918019","pa_pse"
"b[(Intercept) Year:2010]","-0.0866474767242993","0.208869991878895","0.364190751706452","0.519496195216535","0.80047410968096","pa_pse"
"b[(Intercept) Year:2011]","-0.508977281601856","-0.198225419484252","-0.0470142164695581","0.112061564601482","0.426280840746376","pa_pse"
"b[(Intercept) Year:2012]","-0.453205484930313","-0.147893903211669","0.0132852864387047","0.173369626095038","0.472761029173561","pa_pse"
"b[(Intercept) Year:2013]","-0.963585751587826","-0.615701696363179","-0.447408459613845","-0.282699036032675","0.0309259013342718","pa_pse"
"b[(Intercept) Year:2014]","-0.775328938961047","-0.459307225432241","-0.292047521775892","-0.129563863897901","0.193379971618859","pa_pse"
"b[(Intercept) Year:2015]","-1.84396876189228","-1.5354357656015","-1.37672687720521","-1.20697461748382","-0.886099885893028","pa_pse"
"b[(Intercept) Year:2008]","-0.172716231957543","0.393026783874775","0.675183060004885","0.937475138948872","1.49303507463453","pa_ther"
"b[(Intercept) Year:2009]","-0.367574279896902","-0.0215103206715209","0.163733983466064","0.360141262241096","0.709818456837668","pa_ther"
"b[(Intercept) Year:2010]","-0.0608994421632415","0.224927078900561","0.373562908904534","0.528064510402607","0.808609317998345","pa_ther"
"b[(Intercept) Year:2011]","-0.628008108229971","-0.307526672548829","-0.134214638028604","0.0272533525162901","0.372643110392061","pa_ther"
"b[(Intercept) Year:2012]","-0.510291873333283","-0.189477476042371","-0.0140478800577892","0.149762685075681","0.446943832239874","pa_ther"
"b[(Intercept) Year:2013]","-0.861598937622512","-0.545035575919507","-0.371675371584036","-0.206266070256586","0.133065119208759","pa_ther"
"b[(Intercept) Year:2014]","-0.738795358719327","-0.420179349037915","-0.259271022590364","-0.0931018927131809","0.219918533714261","pa_ther"
"b[(Intercept) Year:2015]","-1.84858488978523","-1.54066965391386","-1.38226700433192","-1.21703617674257","-0.914716260189676","pa_ther"
"b[(Intercept) Year:2008]","-0.145673422538668","0.360849965538977","0.628425475978572","0.90015460002617","1.42183952632023","prv"
"b[(Intercept) Year:2009]","-0.289065277436604","0.0581602698029297","0.240245727112277","0.427836441315051","0.788375978469386","prv"
"b[(Intercept) Year:2010]","-0.245573319951758","0.0538305119084404","0.203754534409047","0.362116020790187","0.67555148332525","prv"
"b[(Intercept) Year:2011]","-0.539258334168887","-0.215697965945176","-0.0500690558470757","0.112632227058874","0.418766372638632","prv"
"b[(Intercept) Year:2012]","-0.482040784959685","-0.168311051650389","0.000489263527135856","0.157469448683356","0.46929428708521","prv"
"b[(Intercept) Year:2013]","-1.00464877320017","-0.658982973813094","-0.489542223367392","-0.334799562105163","-0.00616603113468693","prv"
"b[(Intercept) Year:2014]","-0.823120082295336","-0.498892148421129","-0.342892879962539","-0.182701425438366","0.145538501442779","prv"
"b[(Intercept) Year:2015]","-1.80248456448911","-1.48991397149487","-1.31648697281086","-1.15140011585786","-0.849465371984926","prv"
"b[(Intercept) Year:2008]","-0.338440948454106","0.270602110231501","0.569468342900709","0.881757019021752","1.49534606491459","pspv"
"b[(Intercept) Year:2009]","-0.375326076005123","-0.0255600006903137","0.149029526626004","0.327179426527416","0.685298496152313","pspv"
"b[(Intercept) Year:2010]","-0.12412603012781","0.165525706909724","0.321766416163354","0.478900982043544","0.770873808254252","pspv"
"b[(Intercept) Year:2011]","-0.537270986238905","-0.215936374797347","-0.0541016572135931","0.115699163935687","0.437002794146649","pspv"
"b[(Intercept) Year:2012]","-0.445037136919802","-0.145010970404084","0.0211111568380967","0.189871082205507","0.506741560169428","pspv"
"b[(Intercept) Year:2013]","-0.895938681589889","-0.550769701953545","-0.38344659417784","-0.207682067883053","0.138718183472967","pspv"
"b[(Intercept) Year:2014]","-0.717452176642245","-0.415347075028136","-0.250283552228088","-0.0771845569193579","0.247740677419141","pspv"
"b[(Intercept) Year:2015]","-1.86639395809894","-1.56179459728691","-1.40229648915504","-1.23716336976695","-0.897657106667949","pspv"
"b[(Intercept) Year:2008]","-0.104493357946452","0.43054513811935","0.700827405269344","0.990229293021642","1.55276577666351","rlo"
"b[(Intercept) Year:2009]","-0.409115879207087","-0.040740759318443","0.135693492770453","0.32447053835116","0.686789816432999","rlo"
"b[(Intercept) Year:2010]","-0.152346389396516","0.15192522415074","0.314463293325922","0.478358883515547","0.779901636023793","rlo"
"b[(Intercept) Year:2011]","-0.54020130305636","-0.234345973683885","-0.0652892713850547","0.0994922158727335","0.422140066727511","rlo"
"b[(Intercept) Year:2012]","-0.463023373615574","-0.152905467807469","0.0139555095296466","0.169991130557436","0.484511382841744","rlo"
"b[(Intercept) Year:2013]","-0.978659814338584","-0.622137590663991","-0.453229023981779","-0.291453010000564","0.0203547952121279","rlo"
"b[(Intercept) Year:2014]","-0.742954827191285","-0.431068005615445","-0.264930980895705","-0.106524793759059","0.209052701735884","rlo"
"b[(Intercept) Year:2015]","-1.87128103611242","-1.56782122435946","-1.41290764894757","-1.25107606559023","-0.935009566544976","rlo"
"b[(Intercept) Year:2008]","-0.395655629818759","0.186852065802972","0.490331794097412","0.828997455993337","1.47393805782951","sch"
"b[(Intercept) Year:2009]","-0.369071820138362","-0.0106043611328568","0.1766533002452","0.364688919517444","0.725375346669371","sch"
"b[(Intercept) Year:2010]","-0.149300450454515","0.158406256855005","0.31168248548357","0.465333889118193","0.76047286467278","sch"
"b[(Intercept) Year:2011]","-0.541694608355301","-0.238012742136241","-0.0732813175458602","0.0949650728338015","0.406643331149676","sch"
"b[(Intercept) Year:2012]","-0.448915550620911","-0.127661868656992","0.0399204482294021","0.208191411895717","0.536835197089108","sch"
"b[(Intercept) Year:2013]","-0.95418460724523","-0.631062242674038","-0.465473306694378","-0.292330523237205","0.0348656826856655","sch"
"b[(Intercept) Year:2014]","-0.704088347694609","-0.384410114641482","-0.218656948483547","-0.0558442997708092","0.271420367570206","sch"
"b[(Intercept) Year:2015]","-1.87047402815518","-1.56111818923836","-1.39607336085429","-1.23434297393203","-0.890106769560532","sch"
"b[(Intercept) Year:2009]","-0.387629936604113","-0.00517372549868791","0.216987174193386","0.428980561538564","0.850547361010844","smallUK"
"b[(Intercept) Year:2010]","0.0486923810475943","0.348520146521408","0.52209965486879","0.685936825916269","1.00557246744875","smallUK"
"b[(Intercept) Year:2011]","-0.543178726048214","-0.211758292666318","-0.036576063672677","0.139097530013448","0.485501052521727","smallUK"
"b[(Intercept) Year:2012]","-0.53501582354655","0.024664046631834","0.323888764181447","0.617708193556388","1.21726062272563","smallUK"
"b[(Intercept) Year:2013]","-1.57878180001587","-1.07500229863368","-0.809122560379739","-0.540814154273634","-0.067685055993806","smallUK"
"b[(Intercept) Year:2014]","-0.698387739839825","-0.387246201941621","-0.225643577958397","-0.061639169616732","0.247332642837957","smallUK"
"b[(Intercept) Year:2015]","-1.90341165277783","-1.56165600345666","-1.37867666870351","-1.20528686582349","-0.853818946226096","smallUK"
"b[(Intercept) Year:2016]","-0.624856347421439","-0.197370154301173","0.0298247815688109","0.242973649143732","0.678352415804294","smallUK"
"b[(Intercept) Year:2008]","-0.219228773996466","0.295337694481549","0.564546415629204","0.85161218077512","1.40660187285058","sp_des"
"b[(Intercept) Year:2009]","-0.340790763444661","0.00328086957432091","0.171751644326983","0.349224265259985","0.687066245801519","sp_des"
"b[(Intercept) Year:2010]","-0.125963862781867","0.167456050368655","0.311169186705226","0.458238905129737","0.770208539581995","sp_des"
"b[(Intercept) Year:2011]","-0.493160380806862","-0.192606315766211","-0.0285283864255171","0.137386744810385","0.424808384147288","sp_des"
"b[(Intercept) Year:2012]","-0.455925119442623","-0.140014389338312","0.0250007584563771","0.185979908978163","0.507309462768627","sp_des"
"b[(Intercept) Year:2013]","-1.00775193929899","-0.678231128501807","-0.494566557540412","-0.323340256431621","0.00161248426773707","sp_des"
"b[(Intercept) Year:2014]","-0.687758778346539","-0.397061106308431","-0.24106680639612","-0.0669636491138894","0.224958618375532","sp_des"
"b[(Intercept) Year:2015]","-1.85254511207097","-1.54938308187808","-1.38822799736516","-1.22335118452792","-0.90846813266619","sp_des"
"b[(Intercept) Year:2008]","-0.121308023807328","0.392380596123033","0.672108980102045","0.949452975011813","1.47787421428346","te_bry"
"b[(Intercept) Year:2009]","-0.357482697019564","-0.00362238703484888","0.183159534772306","0.360176335731045","0.712802065400773","te_bry"
"b[(Intercept) Year:2010]","-0.129273432037991","0.154070869288837","0.306489139832578","0.46617116329047","0.761582171292803","te_bry"
"b[(Intercept) Year:2011]","-0.530249344002964","-0.216703828778615","-0.0581047157877391","0.110959268048247","0.429786708546722","te_bry"
"b[(Intercept) Year:2012]","-0.464058784710003","-0.139671688602519","0.020052129301522","0.191929443062784","0.517632487997275","te_bry"
"b[(Intercept) Year:2013]","-0.953559512346352","-0.617689989973453","-0.442649749242468","-0.265052369836105","0.062957958726509","te_bry"
"b[(Intercept) Year:2014]","-0.718947374984202","-0.397939610838594","-0.237265658115694","-0.0730861968583512","0.228946555620535","te_bry"
"b[(Intercept) Year:2015]","-1.86444254811229","-1.56294034472584","-1.39904237234523","-1.23133117557001","-0.90984276483589","te_bry"
"b[(Intercept) Year:2008]","-0.600584479454853","0.128399117524558","0.515527322815773","0.932981183093938","1.87663545770357","te_mar"
"b[(Intercept) Year:2009]","-0.4508800587634","-0.0548594362346897","0.133432595722245","0.319836299664226","0.689193442034879","te_mar"
"b[(Intercept) Year:2010]","-0.0883435347766032","0.246895472807689","0.415333263444268","0.579513656833956","0.881463776471279","te_mar"
"b[(Intercept) Year:2011]","-0.562367309192775","-0.271098812151182","-0.104776981978256","0.0543162509047968","0.383724900106438","te_mar"
"b[(Intercept) Year:2012]","-0.536695406887796","-0.185070680528996","-0.0156988756574228","0.158393335156519","0.516941579260348","te_mar"
"b[(Intercept) Year:2013]","-0.997502056587464","-0.662655315674304","-0.492048834853495","-0.314802556100902","0.00521029561716699","te_mar"
"b[(Intercept) Year:2014]","-0.741482804177526","-0.423425452354703","-0.256434668815934","-0.0905796083140315","0.21701783039904","te_mar"
"b[(Intercept) Year:2015]","-1.75935059038868","-1.3691908461186","-1.17850475942679","-0.975507299844038","-0.580142531327712","te_mar"
"b[(Intercept) Year:2008]","-0.182539115936146","0.341749957286352","0.615405170445039","0.894803315598416","1.42328421659241","ven"
"b[(Intercept) Year:2009]","-0.394722220672656","-0.0538165145494001","0.125481466942871","0.310636723471743","0.660691862696837","ven"
"b[(Intercept) Year:2010]","-0.0488081979092533","0.244511551963446","0.405503660584589","0.570155331767237","0.880338165378623","ven"
"b[(Intercept) Year:2011]","-0.569419246104545","-0.266017326140772","-0.0986606503860356","0.0674091660577497","0.38773707642117","ven"
"b[(Intercept) Year:2012]","-0.499452165322442","-0.18461196146824","-0.0176004459958278","0.143817759790338","0.452074762766706","ven"
"b[(Intercept) Year:2013]","-0.863028938940059","-0.533782426293528","-0.354648138506708","-0.178646576992702","0.14245913431297","ven"
"b[(Intercept) Year:2014]","-0.715387706978087","-0.3771650362314","-0.213944524151097","-0.0466549780452708","0.2700913037936","ven"
"b[(Intercept) Year:2015]","-1.90887832959353","-1.59362295068773","-1.43715487269654","-1.27750788045766","-0.969905083993919","ven"
