"","2.5%","25%","50%","75%","97.5%",""
"b[(Intercept) Year:2016]","-0.239863777201434","0.267565523359818","0.528478441700713","0.785594273790801","1.29699492842604","my_arc"
"b[(Intercept) Year:2017]","-1.993720947971","-1.06066355975954","-0.635781377118772","-0.250957899730984","0.419240328489199","my_arc"
"b[(Intercept) Year:2018]","-2.48480785566116","-1.68214528604676","-1.26266568023934","-0.881587046427048","-0.205065382720575","my_arc"
"Sigma[Year:(Intercept),(Intercept)]","0.145069007321933","0.346678519443922","0.540016764527743","0.815063014232114","1.81850468158392","my_arc"
"b[(Intercept) Year:2008]","-0.771924794202588","-0.0787638279755268","0.268498397237288","0.607527590295673","1.3072987572148","pa_kab"
"b[(Intercept) Year:2009]","-0.457581366287724","-0.02131992107286","0.209599706986607","0.438854350973765","0.885957977074472","pa_kab"
"b[(Intercept) Year:2010]","0.238988403744612","0.70195855642255","0.932081018302895","1.15681924809075","1.62317096575403","pa_kab"
"b[(Intercept) Year:2011]","0.0311234126436342","0.367358647269055","0.539817999661591","0.720586122316208","1.03467257480408","pa_kab"
"b[(Intercept) Year:2012]","-0.554273039549169","-0.132139196321738","0.0807997109734002","0.294793100382001","0.733338223735226","pa_kab"
"b[(Intercept) Year:2013]","-1.38691395689922","-0.96994123408958","-0.74217858102783","-0.497334807578966","-0.0585259394939685","pa_kab"
"b[(Intercept) Year:2014]","-1.0137700469352","-0.689188035425785","-0.509660832741744","-0.321267272942126","0.036097434641886","pa_kab"
"b[(Intercept) Year:2015]","-1.26358126467595","-0.983235052568187","-0.838593027619746","-0.699083085426916","-0.433184586931014","pa_kab"
"b[(Intercept) Year:2016]","-0.0657837491895252","0.461169565865287","0.729565472811371","1.01738699536651","1.54021220991025","pa_kab"
"b[(Intercept) Year:2017]","-2.70740061985482","-1.69170029181885","-1.16915839008373","-0.693933738640667","0.104201119391149","pa_kab"
"b[(Intercept) Year:2018]","-2.82298802757942","-2.06391915485236","-1.6700945817242","-1.27583388639101","-0.497275994569426","pa_kab"
"Sigma[Year:(Intercept),(Intercept)]","0.231729944623167","0.588771318491997","0.870388099106221","1.29679192308359","2.84155282958083","pa_kab"
"b[(Intercept) Year:2008]","-0.230296101236732","0.395640682507562","0.73879256444309","1.09367233522257","1.83960361617223","pa_min"
"b[(Intercept) Year:2009]","-0.54070475948412","-0.111234215154283","0.123423240634397","0.354655032626884","0.789703200737127","pa_min"
"b[(Intercept) Year:2010]","-0.146615561813228","0.25676636643729","0.460461901218321","0.666858503231433","1.07709633295463","pa_min"
"b[(Intercept) Year:2011]","0.17582380896039","0.584955271270228","0.787646270841939","0.999254296159964","1.41403835302166","pa_min"
"b[(Intercept) Year:2012]","-0.574229447323373","-0.149731142326687","0.0698954705555428","0.30190473154082","0.746542658528451","pa_min"
"b[(Intercept) Year:2013]","-0.788662038268682","-0.491175029330808","-0.335102198405214","-0.175935209771156","0.125453089069094","pa_min"
"b[(Intercept) Year:2014]","-0.909710169385061","-0.555053932141079","-0.363119764995255","-0.189697231553332","0.17280310400506","pa_min"
"b[(Intercept) Year:2015]","-1.80072842307796","-1.42900590275013","-1.2358245032124","-1.03928332383109","-0.655255357922144","pa_min"
"b[(Intercept) Year:2016]","-0.28928690613205","0.192903510982838","0.432447747175019","0.682531196507781","1.14726347288753","pa_min"
"b[(Intercept) Year:2017]","-1.88191443422507","-1.03972728824657","-0.609659416857752","-0.201258570729244","0.528452127254082","pa_min"
"b[(Intercept) Year:2018]","-2.79660860982948","-2.02165425177264","-1.64927257089885","-1.25877830524515","-0.474854387486321","pa_min"
"Sigma[Year:(Intercept),(Intercept)]","0.235138072357153","0.509569681903158","0.748033313188051","1.10177112281507","2.1647074290776","pa_min"
"b[(Intercept) Year:2008]","-0.54219005891294","0.0529588203045794","0.367271343076041","0.697087916294643","1.38935571653032","pa_pse"
"b[(Intercept) Year:2009]","-0.585562463490972","-0.0521488121418071","0.213829594284038","0.508779488765771","1.09160312522845","pa_pse"
"b[(Intercept) Year:2010]","-0.00574474318743222","0.388431451487538","0.602765133450482","0.821423557740351","1.23465057496563","pa_pse"
"b[(Intercept) Year:2011]","-0.12040944789263","0.218633564325477","0.38728831316614","0.552430871885044","0.881963344405788","pa_pse"
"b[(Intercept) Year:2012]","-0.64574209604231","-0.186785706536016","0.0356125817499415","0.256861213965428","0.717610496385487","pa_pse"
"b[(Intercept) Year:2013]","-0.852682019932562","-0.52822355046025","-0.357058473788547","-0.190100280421899","0.120036483121731","pa_pse"
"b[(Intercept) Year:2014]","-1.01042638926673","-0.644987689662748","-0.459640954184065","-0.271157051222001","0.105092341782641","pa_pse"
"b[(Intercept) Year:2015]","-1.37556685610152","-1.05830684175939","-0.87962270924943","-0.712760016004612","-0.354975938267672","pa_pse"
"b[(Intercept) Year:2016]","-0.272075305828492","0.214366560217769","0.483920985010002","0.761847175932752","1.28885004567837","pa_pse"
"b[(Intercept) Year:2017]","-2.0382852590526","-1.11231536924794","-0.694929927292525","-0.291528050295752","0.390447700895163","pa_pse"
"b[(Intercept) Year:2018]","-2.43619569965518","-1.70802102464938","-1.30024116459105","-0.880099023242155","-0.209326329699634","pa_pse"
"Sigma[Year:(Intercept),(Intercept)]","0.139117955119893","0.356110181259717","0.549271834675739","0.836017072699225","1.86390560621013","pa_pse"
"b[(Intercept) Year:2008]","-0.484739669434387","0.148035641034325","0.46603375595232","0.791549114182181","1.49245676768136","pa_ther"
"b[(Intercept) Year:2009]","-0.552718519469589","-0.115429918314919","0.114532182324932","0.345279859929762","0.777006607914886","pa_ther"
"b[(Intercept) Year:2010]","0.129320687872095","0.540140045729869","0.75966372375419","0.96379537225474","1.36965326393766","pa_ther"
"b[(Intercept) Year:2011]","0.0108402495042897","0.375913744715267","0.579941128664623","0.772137337956437","1.14692082961033","pa_ther"
"b[(Intercept) Year:2012]","-0.526582091695916","-0.0601659962677732","0.183646957981342","0.43860047305578","0.933526591921108","pa_ther"
"b[(Intercept) Year:2013]","-1.00433726522847","-0.661769416493992","-0.481235117660624","-0.302583323625812","0.038075947562221","pa_ther"
"b[(Intercept) Year:2014]","-1.10192268837868","-0.709779095119073","-0.511160731193529","-0.313683692535646","0.0384215187850257","pa_ther"
"b[(Intercept) Year:2015]","-1.38727588113811","-1.08289834349866","-0.925439972176078","-0.763811589097138","-0.462736617262778","pa_ther"
"b[(Intercept) Year:2016]","-0.425053866194879","0.0853329598390436","0.349579615576705","0.609332504482987","1.15162574159224","pa_ther"
"b[(Intercept) Year:2017]","-2.12749752373656","-1.253247201644","-0.805940864932748","-0.386501362774712","0.28597740367453","pa_ther"
"b[(Intercept) Year:2018]","-2.65767615966531","-1.86419022590352","-1.47283544910642","-1.06820958884006","-0.320621865765397","pa_ther"
"Sigma[Year:(Intercept),(Intercept)]","0.17694971387215","0.432611468662442","0.664514773598252","0.989427446462353","2.12231223948347","pa_ther"
"b[(Intercept) Year:2008]","-0.530235609364085","0.0290297505647127","0.328764157242045","0.647920727848742","1.28949011359769","prv"
"b[(Intercept) Year:2009]","-0.465452165385006","-0.0157029568523234","0.206859544878996","0.438815329686598","0.871203721850432","prv"
"b[(Intercept) Year:2010]","-0.0253119512945407","0.374681764289716","0.581772533116127","0.798328919519773","1.20233651256599","prv"
"b[(Intercept) Year:2011]","-0.117067285785547","0.201432455541698","0.368254555735624","0.533830762760071","0.858849344240996","prv"
"b[(Intercept) Year:2012]","-0.652343965037279","-0.20894063822339","0.0114496832874644","0.237190330183623","0.65664519562176","prv"
"b[(Intercept) Year:2013]","-0.914137253574414","-0.576882097133954","-0.404743310382925","-0.238854784931388","0.0822377144345222","prv"
"b[(Intercept) Year:2014]","-1.05890405023932","-0.672672495880059","-0.476687078222986","-0.28524988826401","0.0811488264926047","prv"
"b[(Intercept) Year:2015]","-1.25936425690587","-0.949723754613035","-0.782146517803336","-0.611487791346404","-0.259480181450978","prv"
"b[(Intercept) Year:2016]","-0.298294152037935","0.142906214057656","0.406753865839989","0.667757922636643","1.16907046009857","prv"
"b[(Intercept) Year:2017]","-1.87895431402578","-0.980352438422762","-0.571328444929625","-0.202826145742129","0.42279083511848","prv"
"b[(Intercept) Year:2018]","-2.45461629865982","-1.61728314913356","-1.21736554326325","-0.812121644416823","-0.159831845458881","prv"
"Sigma[Year:(Intercept),(Intercept)]","0.111368303765602","0.302312987611453","0.47802010224112","0.735986213716507","1.63389346998747","prv"
"b[(Intercept) Year:2008]","-0.893165771949759","-0.176134180876415","0.190977714354656","0.577762811364899","1.42934899828936","pspv"
"b[(Intercept) Year:2009]","-0.537228535846789","-0.0740883725589334","0.143731926780847","0.376198047969031","0.829120707606762","pspv"
"b[(Intercept) Year:2010]","0.0618673399770945","0.449127010323509","0.64206930572715","0.850413367475381","1.23517292813166","pspv"
"b[(Intercept) Year:2011]","-0.0793880400983739","0.242435481041845","0.408064628897548","0.568194193582862","0.884411043973178","pspv"
"b[(Intercept) Year:2012]","-0.6174166230948","-0.174824486945306","0.0493632054887707","0.270638405589311","0.714608191949465","pspv"
"b[(Intercept) Year:2013]","-0.821064683136048","-0.483905301253698","-0.318067202158449","-0.151865598291789","0.159578179202991","pspv"
"b[(Intercept) Year:2014]","-1.03809084609373","-0.658599771761406","-0.470952403633321","-0.273200185127649","0.0831951116930221","pspv"
"b[(Intercept) Year:2015]","-1.29613874777773","-1.00758343614907","-0.858523395429545","-0.69836231447974","-0.401324107106272","pspv"
"b[(Intercept) Year:2016]","-0.207880491028959","0.233787588939291","0.479031478749818","0.7378092744899","1.23553458487799","pspv"
"b[(Intercept) Year:2017]","-1.98395246789823","-1.09677506058084","-0.698441629605165","-0.31318410561603","0.414971850996291","pspv"
"b[(Intercept) Year:2018]","-2.48038989461567","-1.69163727616329","-1.29375027498927","-0.895868853311855","-0.209951724119568","pspv"
"Sigma[Year:(Intercept),(Intercept)]","0.138726571130624","0.337787282217387","0.519895598417803","0.808730571590412","1.83264416732379","pspv"
"b[(Intercept) Year:2008]","-0.621444306387373","0.0565845190433238","0.396545409999965","0.765156074119334","1.60630257891485","rlo"
"b[(Intercept) Year:2009]","-0.541998448052446","-0.0730705999037352","0.160191867224478","0.409475756882115","0.870101766085855","rlo"
"b[(Intercept) Year:2010]","0.0423235719004246","0.430883790302203","0.637490851876678","0.838049114512158","1.22482650733104","rlo"
"b[(Intercept) Year:2011]","-0.101079422821817","0.240049553140906","0.405621053184922","0.570846461793771","0.905679456226573","rlo"
"b[(Intercept) Year:2012]","-0.61829395928649","-0.182918574970381","0.0487397587653125","0.265797781667556","0.727712157877812","rlo"
"b[(Intercept) Year:2013]","-0.8544552108549","-0.539009513909956","-0.366111960928619","-0.197635123498309","0.140584971876457","rlo"
"b[(Intercept) Year:2014]","-1.04439621344968","-0.660161486866038","-0.46293016493936","-0.266044178883928","0.128636481084695","rlo"
"b[(Intercept) Year:2015]","-1.30772309359419","-1.02221392728276","-0.86420227628379","-0.705241844455908","-0.400063430912606","rlo"
"b[(Intercept) Year:2016]","-0.264306247940242","0.2230457321125","0.499487115461558","0.771708493339922","1.29179425281211","rlo"
"b[(Intercept) Year:2017]","-2.05219390577413","-1.16684810236097","-0.699343437926881","-0.308024143724499","0.399401777519453","rlo"
"b[(Intercept) Year:2018]","-2.52191378675685","-1.69299362091224","-1.28706390807035","-0.893287620117067","-0.212726211205169","rlo"
"Sigma[Year:(Intercept),(Intercept)]","0.145616750585124","0.363700904688442","0.560511244025995","0.849411879064681","1.87965534509625","rlo"
"b[(Intercept) Year:2008]","-0.870794579842637","-0.235318854244249","0.0985143833211888","0.412477779353255","1.07041814023168","sch"
"b[(Intercept) Year:2009]","-0.474469557555088","-0.0644040790741913","0.157757858898166","0.390073418964869","0.848017574559675","sch"
"b[(Intercept) Year:2010]","0.0696276261995011","0.462625244353174","0.651006472987812","0.849590475800116","1.21039850150116","sch"
"b[(Intercept) Year:2011]","0.142917119045509","0.522970164677679","0.722876553423836","0.921092952600029","1.31387554506059","sch"
"b[(Intercept) Year:2012]","-0.423061937929194","0.0181434468334635","0.25987540188427","0.500854030028886","0.98528824655881","sch"
"b[(Intercept) Year:2013]","-1.20948254538906","-0.835357305933616","-0.631884790295138","-0.447160555332151","-0.0917504338865982","sch"
"b[(Intercept) Year:2014]","-1.01735912329871","-0.643747173804401","-0.457784936145248","-0.272129563032487","0.0888234196227073","sch"
"b[(Intercept) Year:2015]","-1.26460606753673","-0.979037592009977","-0.839711955635416","-0.697203994893012","-0.407308567415067","sch"
"b[(Intercept) Year:2016]","-0.545786976078629","-0.0469076162520727","0.208402115029331","0.46761223434414","0.962052175416234","sch"
"b[(Intercept) Year:2017]","-2.02301578857279","-1.12514303593247","-0.722507750572737","-0.317504966565016","0.353624846064389","sch"
"b[(Intercept) Year:2018]","-2.51617512122453","-1.7074517328865","-1.35322260729377","-0.960549719822049","-0.243805832061962","sch"
"Sigma[Year:(Intercept),(Intercept)]","0.175370352820852","0.394131740047316","0.594756073771474","0.873479014761204","1.85546759361753","sch"
"b[(Intercept) Year:2008]","-0.54031228706782","0.0274288656277217","0.344049371334916","0.660908817728421","1.34951879605377","smallUK"
"b[(Intercept) Year:2009]","-0.502946991247415","-0.0696877766727442","0.148875900084479","0.366810499195285","0.795572890515082","smallUK"
"b[(Intercept) Year:2010]","-0.00788137636834772","0.384435787301746","0.592425241939194","0.805285490399192","1.211998356416","smallUK"
"b[(Intercept) Year:2011]","-0.110425230721483","0.223907649877785","0.393346934974602","0.552336246306121","0.859332219820125","smallUK"
"b[(Intercept) Year:2012]","-0.616088305875567","-0.173082451101248","0.0622778573424669","0.28048255091049","0.742779638347664","smallUK"
"b[(Intercept) Year:2013]","-0.82216634027758","-0.508129318432381","-0.342558339057976","-0.190130222935052","0.12429064241617","smallUK"
"b[(Intercept) Year:2014]","-1.02742713324065","-0.650587476612684","-0.463191060612221","-0.276867860711225","0.0646772510624698","smallUK"
"b[(Intercept) Year:2015]","-1.27662983056562","-0.983145559389828","-0.833896002126916","-0.677954475003969","-0.363274162437028","smallUK"
"b[(Intercept) Year:2016]","-0.233069573536046","0.2069161496035","0.451125549653563","0.702224327704873","1.20605112764804","smallUK"
"b[(Intercept) Year:2017]","-1.98662399417623","-1.07287484772403","-0.644021109333123","-0.278238620025659","0.382835601094019","smallUK"
"b[(Intercept) Year:2018]","-2.41981529912802","-1.58065947340789","-1.14284457860659","-0.735313772520081","-0.0658214194815219","smallUK"
"Sigma[Year:(Intercept),(Intercept)]","0.127816478453365","0.306457345463828","0.488981535355039","0.770827582367586","1.754159861509","smallUK"
"b[(Intercept) Year:2008]","-0.782267103128282","-0.124822036895791","0.205982700511077","0.56375427942697","1.24951714071752","sp_des"
"b[(Intercept) Year:2009]","-0.512349738031238","-0.0862231729039049","0.131879440173341","0.364729087816435","0.807443666282762","sp_des"
"b[(Intercept) Year:2010]","0.0413411349980794","0.42914486767959","0.634969071909755","0.843644728677416","1.23343264100051","sp_des"
"b[(Intercept) Year:2011]","-0.1013966873007","0.229684238954728","0.394437739158091","0.552874522063035","0.874655272757192","sp_des"
"b[(Intercept) Year:2012]","-0.601802023169778","-0.158245376254046","0.0552569467600653","0.280718050761382","0.723484828289133","sp_des"
"b[(Intercept) Year:2013]","-0.860242473540187","-0.569047752236177","-0.393224006972564","-0.220820889140327","0.0891103837093153","sp_des"
"b[(Intercept) Year:2014]","-1.01563010893832","-0.624969959121451","-0.418416941715337","-0.222641141532441","0.147043054593134","sp_des"
"b[(Intercept) Year:2015]","-1.26658577976107","-0.985147355103627","-0.845366441242435","-0.688556507908226","-0.385334932664308","sp_des"
"b[(Intercept) Year:2016]","-0.264631041681128","0.208067601081992","0.467619992105826","0.725504790863423","1.20719888084255","sp_des"
"b[(Intercept) Year:2017]","-1.92940690434948","-1.00947759690734","-0.589009501778682","-0.206539966646402","0.468284289201923","sp_des"
"b[(Intercept) Year:2018]","-2.44188557865156","-1.58654289031164","-1.19461270608384","-0.800408432406161","-0.122655967366527","sp_des"
"Sigma[Year:(Intercept),(Intercept)]","0.125064794296752","0.313123639608532","0.487533433546638","0.744193141664192","1.69311837321798","sp_des"
"b[(Intercept) Year:2009]","-0.775878211772693","-0.179318743342029","0.108411782717828","0.408289297919942","0.978825799066557","te_bry"
"b[(Intercept) Year:2010]","-0.0105948614388904","0.452176488791109","0.691909461565726","0.931230060242946","1.37796137957543","te_bry"
"b[(Intercept) Year:2011]","-0.0735408869485001","0.275184262443042","0.455200038481911","0.634066187497083","0.989228579671869","te_bry"
"b[(Intercept) Year:2012]","-1.1167200122555","-0.311030197056864","0.0627791100757357","0.429119739510879","1.17501941654658","te_bry"
"b[(Intercept) Year:2013]","-0.767875234297244","-0.0567683772623365","0.33821284260118","0.737317706547806","1.61410425636838","te_bry"
"b[(Intercept) Year:2014]","-1.04929666984298","-0.658981706252324","-0.465164961304925","-0.258350917351253","0.126242727759854","te_bry"
"b[(Intercept) Year:2015]","-1.32286921145796","-1.01490341529332","-0.844135004235707","-0.679422370166182","-0.296550059758463","te_bry"
"b[(Intercept) Year:2016]","-0.199067829041624","0.267208379282045","0.532229110735067","0.805168452308504","1.31478671889128","te_bry"
"b[(Intercept) Year:2017]","-2.08573916473152","-1.1923463845919","-0.752467616482546","-0.325594488853522","0.422722620008236","te_bry"
"b[(Intercept) Year:2018]","-2.58264037743793","-1.83315480555711","-1.41532062395197","-1.00333731281642","-0.225247792242212","te_bry"
"Sigma[Year:(Intercept),(Intercept)]","0.15065846610337","0.438001791283145","0.675308059409705","1.03501471866444","2.30134333973143","te_bry"
"b[(Intercept) Year:2008]","-0.651598145627034","-0.0525766424773458","0.256912283752211","0.574915778710432","1.23756431274371","te_mar"
"b[(Intercept) Year:2009]","-0.434866892780368","-4.66503180258005e-05","0.213463036648354","0.42875741341547","0.855313749996729","te_mar"
"b[(Intercept) Year:2010]","0.154995441117258","0.51787352427647","0.714487177220416","0.914052434611626","1.29666613072807","te_mar"
"b[(Intercept) Year:2011]","-0.000177993316268947","0.308043687132927","0.468125779273479","0.629932543984217","0.922863927868699","te_mar"
"b[(Intercept) Year:2012]","-0.62246128935483","-0.206732730307628","0.0140885983365833","0.242663074782845","0.645921410933769","te_mar"
"b[(Intercept) Year:2013]","-0.958221066772607","-0.638250397681372","-0.477826971134273","-0.309854610554951","-0.0164127220595557","te_mar"
"b[(Intercept) Year:2014]","-1.01869130653096","-0.662856782425165","-0.475446963941258","-0.299285440044712","0.0490269382212817","te_mar"
"b[(Intercept) Year:2015]","-1.32495163128537","-1.0379087935077","-0.886554201340988","-0.737842420247","-0.442456916881836","te_mar"
"b[(Intercept) Year:2016]","-0.172929559431746","0.294782260071839","0.541938812876204","0.784857318598648","1.25405671612077","te_mar"
"b[(Intercept) Year:2018]","-2.4711655753869","-1.71323537060306","-1.32549617219757","-0.95114610598638","-0.317479605490064","te_mar"
"Sigma[Year:(Intercept),(Intercept)]","0.165086773242878","0.373085000243222","0.5528258847262","0.825967710542042","1.73336742019194","te_mar"
"b[(Intercept) Year:2008]","-0.514269322926383","0.0851387857556879","0.386000340756752","0.718414904335181","1.39213607128674","ven"
"b[(Intercept) Year:2009]","-0.475609579401755","0.00213458306577371","0.229322628281785","0.457048273325549","0.911503330980497","ven"
"b[(Intercept) Year:2010]","-0.0436216799625817","0.349917128929903","0.562768904184289","0.768379231675373","1.17882860901821","ven"
"b[(Intercept) Year:2011]","-0.0836469485045131","0.226002479600463","0.392969358762224","0.553911535247667","0.862427423932216","ven"
"b[(Intercept) Year:2012]","-0.595335023326888","-0.172853721809808","0.0469533768240282","0.268902503952412","0.738183419917231","ven"
"b[(Intercept) Year:2013]","-0.84802926636357","-0.527619656734748","-0.366678790154994","-0.206365624888901","0.0981977907431546","ven"
"b[(Intercept) Year:2014]","-0.999808993132725","-0.620370870975496","-0.429902041368563","-0.235987527536034","0.124885886697494","ven"
"b[(Intercept) Year:2015]","-1.27117902182868","-0.982617239056678","-0.812151311611102","-0.652963692906003","-0.347025466523263","ven"
"b[(Intercept) Year:2016]","-0.186545602530865","0.269573771507676","0.515717347597375","0.771716651831407","1.25019177264382","ven"
"b[(Intercept) Year:2017]","-2.05444935306106","-1.15584639467929","-0.719096470254309","-0.323080345743287","0.358217458357349","ven"
"b[(Intercept) Year:2018]","-2.56056828249689","-1.78081349879868","-1.36926917067855","-0.965507953944334","-0.250413304039343","ven"
"Sigma[Year:(Intercept),(Intercept)]","0.133314772049336","0.358296784130499","0.555594227055599","0.836258874826991","1.78426588360968","ven"
"b[(Intercept) Year:2009]","-0.767332930449138","-0.233531278862519","0.029384241287375","0.30653928090022","0.846429119775178","richness"
"b[(Intercept) Year:2010]","-0.156135764189516","0.312493951303086","0.571194571038802","0.824030389010592","1.32291955321641","richness"
"b[(Intercept) Year:2011]","-0.17773943625174","0.189827511179638","0.372033973146875","0.544057494227494","0.900361054623342","richness"
"b[(Intercept) Year:2012]","-0.66925100339","-0.231992873668128","-0.00223870549048076","0.230451324203309","0.674071220410362","richness"
"b[(Intercept) Year:2013]","-0.887099855803016","-0.565433395547988","-0.38877874833557","-0.215217170528611","0.115325974557084","richness"
"b[(Intercept) Year:2014]","-1.07714408869745","-0.663093968337756","-0.474701554616415","-0.275200173333325","0.107708357907304","richness"
"b[(Intercept) Year:2015]","-1.25676909417187","-0.885130588495779","-0.699740409611239","-0.504612017012706","-0.131685337798522","richness"
"b[(Intercept) Year:2016]","-0.257903599936848","0.20540373765529","0.472629719447988","0.728430307107062","1.2451732296282","richness"
"b[(Intercept) Year:2017]","-2.10751698972003","-1.13732731618341","-0.685478667174871","-0.284643864620535","0.41370576370392","richness"
"b[(Intercept) Year:2018]","-2.57906228149569","-1.74409836977717","-1.3189681165728","-0.901919425008831","-0.149420806269105","richness"
"Sigma[Year:(Intercept),(Intercept)]","0.102692733924649","0.343284835221889","0.558613204922056","0.864818203321606","1.99832020509665","richness"
"b[(Intercept) Year:2008]","-0.517100769476726","0.0566126017904051","0.35390491749574","0.671892325637551","1.28985564538034","rib"
"b[(Intercept) Year:2009]","-0.492010803117405","-0.0542830909445276","0.166933033215571","0.386010585020621","0.818874472920941","rib"
"b[(Intercept) Year:2010]","0.121241709015325","0.490905071636174","0.689611047681616","0.897511992922303","1.27276370785333","rib"
"b[(Intercept) Year:2011]","-0.0473234476781407","0.29770719878414","0.474067097426325","0.64684705119733","0.970827113509084","rib"
"b[(Intercept) Year:2012]","-0.544865294757549","-0.126643654590442","0.079536041563365","0.303581734733264","0.729736904773257","rib"
"b[(Intercept) Year:2013]","-1.04311220567836","-0.679275826996136","-0.495039904557246","-0.292249495168518","0.0672563137716567","rib"
"b[(Intercept) Year:2014]","-1.18418580165486","-0.799743357171461","-0.597656233873425","-0.392153302067274","0.0178877130945502","rib"
"b[(Intercept) Year:2015]","-1.24787346123499","-0.939160279885285","-0.789209044037921","-0.631547566566814","-0.333251917654044","rib"
"b[(Intercept) Year:2016]","-0.141498974995308","0.319657673350421","0.583553076138278","0.852034745318622","1.33656933409447","rib"
"b[(Intercept) Year:2017]","-1.94287755063712","-1.05535802634884","-0.63359634047559","-0.252655976817859","0.408834873016132","rib"
"b[(Intercept) Year:2018]","-2.3234042495328","-1.59938109337869","-1.22743614675073","-0.860625460748465","-0.197110420792781","rib"
"Sigma[Year:(Intercept),(Intercept)]","0.156673989658377","0.365056741340048","0.549338862896572","0.813148464864576","1.80658224856074","rib"
