"","2.5%","25%","50%","75%","97.5%",""
"b[prev_std Stock:L.Stuart]","-0.314009343454862","-0.0402369426784489","0.0324629333659982","0.174839485945625","0.625797235193958","c_b_cys"
"b[prev_std Stock:Nadina]","-0.360428109497613","-0.0509162457796329","0.0210073661819784","0.143032931930461","0.553527510270778","c_b_cys"
"b[prev_std Stock:Pitt]","-0.327414777817896","-0.0883271773658661","-0.00219073914428024","0.0703792427058248","0.322660196214203","c_b_cys"
"b[prev_std Stock:Portage]","-0.597717230001639","-0.111215651567754","-0.000154151921123439","0.106341034565671","0.53240854005482","c_b_cys"
"b[prev_std Stock:Quesnel]","-0.166520209286629","0.00854682417775396","0.131958693879356","0.337011649960558","0.806860837040165","c_b_cys"
"b[prev_std Stock:Raft]","-0.470599287071212","-0.15214933477312","-0.0375412809789088","0.0291940769364748","0.237784275495034","c_b_cys"
"b[prev_std Stock:Scotch]","-0.525428176729908","-0.106553219316225","-0.000142885632614462","0.104985745541675","0.551777203340353","c_b_cys"
"b[prev_std Stock:Seymour]","-0.459299838581049","-0.0719285337031501","0.0132174123347379","0.128681540096978","0.587646522568657","c_b_cys"
"b[prev_std Stock:Stellako]","-0.33489388074594","-0.0399839216192679","0.0367733726953457","0.185572848641925","0.744093021610693","c_b_cys"
"b[prev_std Stock:Weaver]","-0.656837439584764","-0.198541965942529","-0.0427517595286078","0.0322195127566781","0.301319290770646","c_b_cys"
"b[prev_std Stock:Birkenhead]","-0.698583060625041","-0.364680475582931","-0.203729845130419","-0.0616921556574542","0.0680382673192398","ce_sha"
"b[prev_std Stock:Bowron]","-0.583223199482129","-0.116652121882787","0.00419954307686981","0.137747253891708","0.676417474637184","ce_sha"
"b[prev_std Stock:Chilko]","-0.614689883308498","-0.126549281913632","0.00130370278283611","0.137134637670252","0.591966946812282","ce_sha"
"b[prev_std Stock:E.Stuart]","-0.646088028779735","-0.141751371388589","-0.00532820707937383","0.107741181748393","0.576546275099363","ce_sha"
"b[prev_std Stock:Gates]","-0.964244730469265","-0.243200143694313","-0.0339269242359197","0.0855503592150883","0.545656622486706","ce_sha"
"b[prev_std Stock:Harrison]","-0.471509546628631","-0.100251397582756","0.00809391272124221","0.137252824532387","0.547132876954936","ce_sha"
"b[prev_std Stock:L.Shuswap]","-0.206162762743535","0.00247542738514859","0.120658772033498","0.296423651473414","0.702998778901395","ce_sha"
"b[prev_std Stock:L.Stuart]","-0.712246889738312","-0.167291128115897","-0.0198623791046532","0.0840784757907778","0.499031521464849","ce_sha"
"b[prev_std Stock:Nadina]","-0.625989875070792","-0.140709485979196","-0.00332572910417501","0.119417974256139","0.577117123755515","ce_sha"
"b[prev_std Stock:Pitt]","-0.414614895555861","-0.0687001355704663","0.0271103200048293","0.156854360961159","0.558438558076749","ce_sha"
"b[prev_std Stock:Portage]","-0.562950722795978","-0.105883727292501","0.0130210121121432","0.189541672942771","0.801578262469116","ce_sha"
"b[prev_std Stock:Quesnel]","-0.780448933809148","-0.285339169897805","-0.101939589134211","0.014794672515289","0.299775556449516","ce_sha"
"b[prev_std Stock:Raft]","-0.493431344735121","-0.204682785156511","-0.0753024467296788","0.0103798359979809","0.219546677012677","ce_sha"
"b[prev_std Stock:Scotch]","-0.242152468761751","-0.00226449004002183","0.0970778846377261","0.260526555692071","0.677721194686732","ce_sha"
"b[prev_std Stock:Seymour]","-0.614707382441924","-0.127856628543092","-0.000106679440741263","0.138339563727242","0.653332133667167","ce_sha"
"b[prev_std Stock:Stellako]","-0.364721744073839","-0.0517199547328334","0.0423628343717429","0.216779632890887","0.745814425003218","ce_sha"
"b[prev_std Stock:Weaver]","-0.360342705221869","-0.0434959723836923","0.0521242735888541","0.203546020978651","0.622029557481674","ce_sha"
"b[prev_std Stock:Birkenhead]","-0.320439869753484","-0.037653671673078","0.0223688386260775","0.135783009289883","0.588627751684778","de_sal"
"b[prev_std Stock:Bowron]","-0.420550025254526","-0.0636189912371618","0.00272008318725185","0.0856776328952822","0.48639950428271","de_sal"
"b[prev_std Stock:Chilko]","-0.381837974024926","-0.114685088385239","-0.0262184801025135","0.024673212355396","0.213083883213926","de_sal"
"b[prev_std Stock:E.Stuart]","-0.403835218036106","-0.0631256288013417","0.00296192078111986","0.0788442699622388","0.448861916505007","de_sal"
"b[prev_std Stock:Gates]","-0.777085269093839","-0.180226333822949","-0.0380207801364094","0.0279255084654214","0.349665553392244","de_sal"
"b[prev_std Stock:Harrison]","-0.38604535226618","-0.0750180020706975","-0.000739545226096261","0.0670580813305585","0.393035142689426","de_sal"
"b[prev_std Stock:L.Shuswap]","-0.401934573331145","-0.0778879901056123","-0.00114863763278871","0.0657504100699142","0.379928164029021","de_sal"
"b[prev_std Stock:L.Stuart]","-0.409240346216551","-0.0631072667896981","0.00172517136114798","0.0751511707484837","0.429952581622762","de_sal"
"b[prev_std Stock:Nadina]","-0.352922811280124","-0.0477575368179041","0.00695636235517168","0.0914218638941582","0.526818971974184","de_sal"
"b[prev_std Stock:Pitt]","-0.498703179012425","-0.105896633233155","-0.0119483068924086","0.0463494571712139","0.381751303130613","de_sal"
"b[prev_std Stock:Portage]","-0.367221490028961","-0.0463008241777222","0.0140892718183088","0.113275497445062","0.588876766616859","de_sal"
"b[prev_std Stock:Quesnel]","-0.304184725423904","-0.0246561085467437","0.0349496938293217","0.159870570585714","0.656080052528801","de_sal"
"b[prev_std Stock:Raft]","-0.4959979082909","-0.0820804240960153","-0.00325251370534119","0.0662289561317235","0.38639033160993","de_sal"
"b[prev_std Stock:Scotch]","-0.279247403211688","-0.0522137720345773","0.00669819312630983","0.0761163811610472","0.317564723691669","de_sal"
"b[prev_std Stock:Seymour]","-0.3082379280971","-0.0459364389663225","0.00974584487980052","0.0885161336218221","0.338914902678748","de_sal"
"b[prev_std Stock:Stellako]","-0.461757378847161","-0.0839135903088708","-0.00195183641872493","0.0612879824819492","0.376532650080209","de_sal"
"b[prev_std Stock:Weaver]","-0.493256098650718","-0.097909744253528","-0.0093641016915153","0.0524246824600836","0.394843289967151","de_sal"
"b[prev_std Stock:Birkenhead]","-0.502924258938835","-0.0829436744836868","0.00298621869952326","0.117151761797157","0.680430543914064","fa_mar"
"b[prev_std Stock:Bowron]","-0.571294220770462","-0.0872861308255241","0.00190768113941703","0.105526911904975","0.616357772420304","fa_mar"
"b[prev_std Stock:Chilko]","-0.747583063463434","-0.134740668123554","-0.00985316890457999","0.0648252724974493","0.44613168683512","fa_mar"
"b[prev_std Stock:E.Stuart]","-0.528051420309515","-0.089461450279535","0.000189559260082095","0.0884530311047539","0.566688493436896","fa_mar"
"b[prev_std Stock:Gates]","-0.361275252795248","-0.0355255888303914","0.0397101643443145","0.193250811929474","0.704184600311937","fa_mar"
"b[prev_std Stock:Harrison]","-0.474641486418241","-0.151068537700186","-0.0331119281323526","0.0253033378737456","0.255098516726437","fa_mar"
"b[prev_std Stock:L.Shuswap]","-0.598662768478975","-0.121276624768196","-0.0108426234246245","0.0661252160378256","0.418112658969756","fa_mar"
"b[prev_std Stock:L.Stuart]","-0.351443312669863","-0.0527773325631246","0.0172183659487141","0.132565597487928","0.632650561985846","fa_mar"
"b[prev_std Stock:Nadina]","-0.596291879105947","-0.0953743855894064","0.000655175488859843","0.0988774869445406","0.540349720000313","fa_mar"
"b[prev_std Stock:Pitt]","-0.564501968925917","-0.0904580244822549","0.000352574018430321","0.0924389990818206","0.571250260035932","fa_mar"
"b[prev_std Stock:Portage]","-0.538096790907333","-0.0872988954430971","0.00280011788929417","0.110816608036611","0.642802582786315","fa_mar"
"b[prev_std Stock:Quesnel]","-0.591799342525629","-0.141176704261126","-0.0169890775445116","0.0559164118250813","0.395699843945358","fa_mar"
"b[prev_std Stock:Raft]","-0.550692563639486","-0.0995136248018276","-0.00158010121564847","0.088702159646919","0.561618016763722","fa_mar"
"b[prev_std Stock:Scotch]","-0.487622570005745","-0.0811224742128294","0.00389587905562954","0.101600889892308","0.511594590870518","fa_mar"
"b[prev_std Stock:Seymour]","-0.552913464636344","-0.0988178566489545","-0.00297950520031471","0.0884465644775161","0.532111288744114","fa_mar"
"b[prev_std Stock:Stellako]","-0.501035141405777","-0.0848814779446143","0.00232684548399783","0.0996648648992305","0.555880828293295","fa_mar"
"b[prev_std Stock:Weaver]","-0.595651933154034","-0.10152353948776","-0.000745069562402092","0.0909061713557014","0.55189216488992","fa_mar"
"b[prev_std Stock:Birkenhead]","-0.34625420980495","-0.0658393544466281","0.000943860498104527","0.0682397969884094","0.344240000552291","fl_psy"
"b[prev_std Stock:Bowron]","-0.374923203720138","-0.0635186343529585","0.000189435639644483","0.0703966254295759","0.404792774126201","fl_psy"
"b[prev_std Stock:Chilko]","-0.175838451860789","-0.0204700674842754","0.030819271910026","0.124834542649063","0.38999069597699","fl_psy"
"b[prev_std Stock:E.Stuart]","-0.338417572651242","-0.0665947178116801","-0.000230654404078227","0.0714908394002682","0.388899752074495","fl_psy"
"b[prev_std Stock:Gates]","-0.35665150837677","-0.072379541492247","0.000538849698772739","0.0701742884343815","0.360256895842578","fl_psy"
"b[prev_std Stock:Harrison]","-0.340841237315857","-0.0593179036547244","0.00247467189772161","0.071149975205965","0.385789806431101","fl_psy"
"b[prev_std Stock:L.Shuswap]","-0.428319392068328","-0.118792350243366","-0.0259454117132039","0.0204359205975321","0.204697177809144","fl_psy"
"b[prev_std Stock:L.Stuart]","-0.340728426714141","-0.0647609434632364","0.00114427101690316","0.0663544250600602","0.394346605927315","fl_psy"
"b[prev_std Stock:Nadina]","-0.278106608044035","-0.0672091699562673","-0.0040350912287699","0.0500959958125384","0.239211830049088","fl_psy"
"b[prev_std Stock:Pitt]","-0.422702714786468","-0.0764565443692635","-0.0019616945817879","0.0592329194527779","0.365973021675186","fl_psy"
"b[prev_std Stock:Portage]","-0.393208740184648","-0.0645590343738754","0.00123262707674883","0.0754766527997614","0.43562703897601","fl_psy"
"b[prev_std Stock:Quesnel]","-0.459766938176424","-0.0925599761014465","-0.00497985832354294","0.0609074048579947","0.350928404271732","fl_psy"
"b[prev_std Stock:Raft]","-0.377361564456201","-0.067294129083598","-0.000451762653934523","0.0669984779116074","0.365472100308263","fl_psy"
"b[prev_std Stock:Scotch]","-0.374767842204094","-0.062296648130342","0.00134724936893465","0.0670406393294627","0.371618200332519","fl_psy"
"b[prev_std Stock:Seymour]","-0.374302638374048","-0.0677796614626123","0.0020113975427651","0.0730017438336844","0.429237461100763","fl_psy"
"b[prev_std Stock:Stellako]","-0.362796766935727","-0.0604534761401539","0.00125090233535705","0.0730168241594135","0.38238144816175","fl_psy"
"b[prev_std Stock:Weaver]","-0.387996812417646","-0.0769364734804703","-0.00132850940798724","0.0694361014767881","0.390137335566069","fl_psy"
"b[prev_std Stock:Birkenhead]","-0.152554108169146","0.0145566412408846","0.13178477674908","0.304888875490927","0.678185236810932","ic_hof"
"b[prev_std Stock:Bowron]","-0.681041806667544","-0.133827303302913","-0.000903976907292783","0.114179908424512","0.580528018597453","ic_hof"
"b[prev_std Stock:Chilko]","-0.694155132478718","-0.161888416314035","-0.0229426084662246","0.0773762531686222","0.569157571571231","ic_hof"
"b[prev_std Stock:E.Stuart]","-0.540809724667928","-0.0943042722885681","0.00636787106129088","0.123626214572701","0.574456702310827","ic_hof"
"b[prev_std Stock:Gates]","-0.822839256788844","-0.337911676386481","-0.114688716336857","0.00955846956276377","0.313883215391328","ic_hof"
"b[prev_std Stock:Harrison]","-0.25080310915722","-0.0548123350292192","0.0177992180858271","0.136621107520293","0.473401235403376","ic_hof"
"b[prev_std Stock:L.Shuswap]","-1.09821349978512","-0.397034973138615","-0.142571773094843","-0.00769590602099857","0.183425437988104","ic_hof"
"b[prev_std Stock:L.Stuart]","-0.764178606408403","-0.194140339320174","-0.0254186265670892","0.0666445998165872","0.428509456456501","ic_hof"
"b[prev_std Stock:Nadina]","-0.541983276875894","-0.093867333647217","0.0116931732695434","0.154987754366304","0.628065243627511","ic_hof"
"b[prev_std Stock:Pitt]","-0.636777934197277","-0.162184653010677","-0.0209082128632816","0.0713328439948639","0.525928427026706","ic_hof"
"b[prev_std Stock:Portage]","-0.398762963510555","-0.0325012490129299","0.0564504442074082","0.263756005113891","0.929402039766742","ic_hof"
"b[prev_std Stock:Quesnel]","-0.411910991751902","-0.0156040923079706","0.0923028676699368","0.300256951875748","0.828845024831923","ic_hof"
"b[prev_std Stock:Raft]","-0.68091112553964","-0.157888471372165","-0.0146378723052239","0.0826417935981147","0.557215065779286","ic_hof"
"b[prev_std Stock:Scotch]","-0.124547778069135","0.0271927993234034","0.174330262958052","0.404561975450775","0.925574266903645","ic_hof"
"b[prev_std Stock:Seymour]","-0.37656590747464","-0.0586736577339622","0.0259173713044207","0.176405207833371","0.614735870524075","ic_hof"
"b[prev_std Stock:Stellako]","-0.881617145878838","-0.221987529169303","-0.0410410809312834","0.0480327314834243","0.382939021237685","ic_hof"
"b[prev_std Stock:Weaver]","-0.749539482973231","-0.195190743987594","-0.0348139553590536","0.0578330653840422","0.502040861479547","ic_hof"
"b[prev_std Stock:Birkenhead]","-0.345673377671851","-0.0741799378872931","0.0401206951815931","0.178084833846681","0.480821623425359","ic_mul"
"b[prev_std Stock:Bowron]","-0.624283715737344","-0.210006555282688","-0.0434796964818114","0.0875997610700615","0.450562608448745","ic_mul"
"b[prev_std Stock:Chilko]","-0.516393314587726","-0.0805848260144834","0.0619833444005618","0.248895082682363","0.783872915365483","ic_mul"
"b[prev_std Stock:E.Stuart]","-0.538149038585871","-0.227225022113047","-0.0864435054526172","0.0271917845179154","0.283027344679518","ic_mul"
"b[prev_std Stock:Gates]","-0.139433053438488","0.0880893767715263","0.239816815162107","0.405781469839294","0.740914467183553","ic_mul"
"b[prev_std Stock:Harrison]","-0.644444191584901","-0.187634506281987","-0.0147031752067962","0.146482606988558","0.651639772349699","ic_mul"
"b[prev_std Stock:L.Shuswap]","-0.956040466636297","-0.538756227588789","-0.34937600854088","-0.160459174864155","0.058681484342654","ic_mul"
"b[prev_std Stock:L.Stuart]","-0.102445194593072","0.0815065756419343","0.218420500791555","0.360009527063016","0.682902135137029","ic_mul"
"b[prev_std Stock:Nadina]","-0.618965542856931","-0.134802862049499","0.0215686466941901","0.214983940051871","0.751828402526394","ic_mul"
"b[prev_std Stock:Pitt]","-0.335663474717166","-0.018259235065779","0.11599249263342","0.296787067685911","0.704400527196498","ic_mul"
"b[prev_std Stock:Portage]","-0.597617573182358","-0.136222678798852","0.0304951671439081","0.239535204420507","0.839235364859288","ic_mul"
"b[prev_std Stock:Quesnel]","-0.664950107096215","-0.321529007957223","-0.14859108146341","-0.00605841318803389","0.259202220474233","ic_mul"
"b[prev_std Stock:Raft]","-0.699616618703085","-0.177183207267974","-0.00727269051214056","0.155006012882624","0.649969369789434","ic_mul"
"b[prev_std Stock:Scotch]","-0.638532504783405","-0.144362909085681","0.0162310737685878","0.200509374828619","0.706685748975784","ic_mul"
"b[prev_std Stock:Seymour]","-0.593878608395289","-0.220132643712427","-0.0642754166447239","0.0663081232640067","0.38931368903779","ic_mul"
"b[prev_std Stock:Stellako]","-0.768577566618505","-0.290814522778807","-0.103025581347682","0.0333327116212354","0.383270143479551","ic_mul"
"b[prev_std Stock:Weaver]","-0.696084649172719","-0.183858055955181","-0.00968391229081293","0.14240453884167","0.63217446956223","ic_mul"
"b[prev_std Stock:Birkenhead]","-0.51975469246283","-0.121148973156934","-0.0102618291317844","0.0616417549081396","0.410232879171686","ku_thy"
"b[prev_std Stock:Bowron]","-0.559201299973747","-0.0928123301482054","-0.000534836194087734","0.0836112470223733","0.58018773139767","ku_thy"
"b[prev_std Stock:Chilko]","-0.482477777015969","-0.0763540247434367","0.00543868399184481","0.112830886127779","0.751296312097823","ku_thy"
"b[prev_std Stock:E.Stuart]","-0.539599660125695","-0.0800021200296147","0.00197966838568729","0.0961643725141456","0.625088752352913","ku_thy"
"b[prev_std Stock:Gates]","-0.2880006209509","-0.0261396438546431","0.0480816154529678","0.197023647422797","0.683741340159485","ku_thy"
"b[prev_std Stock:Harrison]","-0.613870764235677","-0.0891975595444521","0.000414216905030191","0.0891027612389722","0.581026097598233","ku_thy"
"b[prev_std Stock:L.Shuswap]","-0.560430901747335","-0.116894041035704","-0.0122653204057937","0.0560042005146333","0.380965399880041","ku_thy"
"b[prev_std Stock:L.Stuart]","-0.546804969401075","-0.0899505800942039","-0.000184086641050489","0.0884318130135142","0.561568247787906","ku_thy"
"b[prev_std Stock:Nadina]","-0.406117395051315","-0.10356823057597","-0.0124880902880461","0.0508718755661903","0.326826294804646","ku_thy"
"b[prev_std Stock:Pitt]","-0.528256045411954","-0.0779762632138316","0.00587632116366233","0.105115050114066","0.624025867362214","ku_thy"
"b[prev_std Stock:Portage]","-0.644773744865434","-0.0939782048506968","0.000183144661138582","0.100362926982233","0.608372584203887","ku_thy"
"b[prev_std Stock:Quesnel]","-0.645750705402202","-0.104265681641949","0.000983805318309908","0.103638089643345","0.644071425499135","ku_thy"
"b[prev_std Stock:Raft]","-0.555039383052176","-0.0848175988326876","4.71122536340637e-05","0.0894381080775542","0.609434734903068","ku_thy"
"b[prev_std Stock:Scotch]","-0.548949301617736","-0.0959277384351608","0.00047790743026825","0.0854862531421056","0.528067596487877","ku_thy"
"b[prev_std Stock:Seymour]","-0.59635001327478","-0.0940375286369354","-0.000398676769152079","0.0882677765432518","0.555295978686539","ku_thy"
"b[prev_std Stock:Stellako]","-0.847834591824178","-0.160934212524337","-0.0257747370328992","0.0375331879888759","0.3173790976307","ku_thy"
"b[prev_std Stock:Weaver]","-0.565418488041976","-0.0890797128804316","-0.000119885273955836","0.0932881623607729","0.599505456173251","ku_thy"
"b[prev_std Stock:Birkenhead]","-0.172485877631362","-0.0123306031468985","0.0351515460673095","0.13485253983783","0.42363428648394","lo_sal"
"b[prev_std Stock:Bowron]","-0.317354065687335","-0.0529163479890494","0.00237870861513253","0.072666376555574","0.384143419518788","lo_sal"
"b[prev_std Stock:Chilko]","-0.343093839945375","-0.0718770508739009","-0.00301952775534998","0.0477916809710325","0.312901753808629","lo_sal"
"b[prev_std Stock:E.Stuart]","-0.362251226507571","-0.0616986942589227","6.23522771972822e-05","0.0575565216044802","0.315171995502944","lo_sal"
"b[prev_std Stock:Gates]","-0.480702360507001","-0.13499532633525","-0.0243396516852532","0.0274681479648769","0.267288347541977","lo_sal"
"b[prev_std Stock:Harrison]","-0.390188949162445","-0.0739101452554195","-0.00300894156166454","0.0602334478367745","0.371266117598263","lo_sal"
"b[prev_std Stock:L.Shuswap]","-0.420799850446304","-0.0837607049177789","-0.00592558236955411","0.0431295587376404","0.276353099832873","lo_sal"
"b[prev_std Stock:L.Stuart]","-0.472763845033421","-0.131296236578004","-0.0307383313575632","0.0130371554897489","0.174818743450829","lo_sal"
"b[prev_std Stock:Nadina]","-0.206034867339984","-0.0302181806833856","0.0124216443610189","0.0871704030511538","0.332030334192849","lo_sal"
"b[prev_std Stock:Pitt]","-0.290726150430671","-0.053349128262085","0.00399935610032575","0.0776173258479322","0.390513043880699","lo_sal"
"b[prev_std Stock:Portage]","-0.300559166617231","-0.0382962577515798","0.0107293039051563","0.0964074027109768","0.4661748261757","lo_sal"
"b[prev_std Stock:Quesnel]","-0.313851822139747","-0.0444240824969732","0.0113309850723145","0.0991704414632026","0.450270938180511","lo_sal"
"b[prev_std Stock:Raft]","-0.388606362034086","-0.0672898296970277","-0.00174342462634085","0.0520992930217838","0.33787988184251","lo_sal"
"b[prev_std Stock:Scotch]","-0.24024111139058","-0.0491945092467095","0.00196793016154535","0.0607372485573003","0.268122352112449","lo_sal"
"b[prev_std Stock:Seymour]","-0.27738500844885","-0.038818420675807","0.009967201552375","0.0953084744684045","0.436582658125719","lo_sal"
"b[prev_std Stock:Stellako]","-0.419400478069249","-0.0748035159252891","-0.00322206367271795","0.0532490863132819","0.297440853660248","lo_sal"
"b[prev_std Stock:Weaver]","-0.416672053059535","-0.0819546170994986","-0.00711079189206225","0.0471529338846133","0.307852344077507","lo_sal"
"b[prev_std Stock:Birkenhead]","-0.335554145222704","-0.072058226645438","-0.00230859684982476","0.0476701183041248","0.267823803695462","my_arc"
"b[prev_std Stock:Bowron]","-0.306774985978648","-0.058365215028323","-0.000429617941126652","0.0576903896140937","0.312376419905262","my_arc"
"b[prev_std Stock:Chilko]","-0.271516657784569","-0.0373411854275217","0.0113454668914985","0.0914126068016507","0.408402122983518","my_arc"
"b[prev_std Stock:E.Stuart]","-0.286159313636255","-0.068121480151283","-0.00674680487956103","0.0380961141574265","0.231540475329286","my_arc"
"b[prev_std Stock:Gates]","-0.426383824865845","-0.131489414912832","-0.0318785932062026","0.0166757386255802","0.192166807532539","my_arc"
"b[prev_std Stock:Harrison]","-0.249147353641083","-0.0433768464885653","0.00368414177552725","0.0718744899583331","0.342395952019342","my_arc"
"b[prev_std Stock:L.Shuswap]","-0.42321477888119","-0.110296473190363","-0.0202057539034284","0.0219320211593391","0.196708349539488","my_arc"
"b[prev_std Stock:L.Stuart]","-0.295051335964779","-0.0510844161992716","0.000506279080782603","0.0611168121630326","0.307201707409317","my_arc"
"b[prev_std Stock:Nadina]","-0.294624919065524","-0.048395292889603","0.00307251183616624","0.0657935241343107","0.315822423047571","my_arc"
"b[prev_std Stock:Pitt]","-0.315563033905704","-0.0634228068562843","-0.0024294666859803","0.0505801718138347","0.287444838949605","my_arc"
"b[prev_std Stock:Portage]","-0.310497381017252","-0.056177965623932","0.00151341144672894","0.0658726902105008","0.30178274510806","my_arc"
"b[prev_std Stock:Quesnel]","-0.385589565945715","-0.0916825964191982","-0.0113323442080408","0.0409219821765743","0.276844249278917","my_arc"
"b[prev_std Stock:Raft]","-0.33152089450485","-0.073565005118431","-0.00674544048830904","0.040610423539772","0.252568442234113","my_arc"
"b[prev_std Stock:Scotch]","-0.199267687757139","-0.0243500769181636","0.0195053985700627","0.11146852311148","0.419930275153648","my_arc"
"b[prev_std Stock:Seymour]","-0.167881293644553","-0.0116152108579764","0.0316157361104801","0.124272484576528","0.440071497564183","my_arc"
"b[prev_std Stock:Stellako]","-0.234079154076827","-0.0370008246328036","0.00719784970933069","0.0816503236481452","0.339579458583012","my_arc"
"b[prev_std Stock:Weaver]","-0.335635785978258","-0.0596452487688421","-0.000243801860931511","0.0595602473961716","0.299505792610371","my_arc"
"b[prev_std Stock:Birkenhead]","-0.395977179914438","-0.0946884001788372","0.0246345455874018","0.190408649855242","0.617641355949019","pa_kab"
"b[prev_std Stock:Bowron]","-0.615537470713402","-0.203398400594541","-0.0408030847722026","0.0781757467944197","0.428072853444766","pa_kab"
"b[prev_std Stock:Chilko]","-0.301430504238002","-0.0148026093199457","0.100234139942886","0.275640496110465","0.715964052081595","pa_kab"
"b[prev_std Stock:E.Stuart]","-0.664613915635764","-0.172854821216558","-0.020625300975537","0.107130081387942","0.53362048695412","pa_kab"
"b[prev_std Stock:Gates]","-0.172624996546662","0.0440311526380331","0.185853753614818","0.35231363280733","0.686844357654149","pa_kab"
"b[prev_std Stock:Harrison]","-0.162402437098177","0.0381658445301374","0.166553538107517","0.320079305128814","0.662848754760153","pa_kab"
"b[prev_std Stock:L.Shuswap]","-1.15760486512493","-0.589647822665851","-0.315922157551308","-0.098681391941423","0.107756840887151","pa_kab"
"b[prev_std Stock:L.Stuart]","-0.835163192722003","-0.285944101383577","-0.0789605568242027","0.0444489026166161","0.382189143458836","pa_kab"
"b[prev_std Stock:Nadina]","-0.602104982237555","-0.184660075262658","-0.0306391917927885","0.0966231209381721","0.454338911531253","pa_kab"
"b[prev_std Stock:Pitt]","-0.18123517305688","0.0290298346501584","0.171943715253521","0.349117470901615","0.725460882821603","pa_kab"
"b[prev_std Stock:Portage]","-0.545952173544184","-0.0892060770385806","0.0450944974658274","0.246471536064531","0.875990022175806","pa_kab"
"b[prev_std Stock:Quesnel]","-0.659507402428684","-0.221449955169517","-0.05022247234972","0.0818759967850693","0.495231938346522","pa_kab"
"b[prev_std Stock:Raft]","-0.705136292023259","-0.170065698095192","-0.0061119513905056","0.136017891904788","0.583789476820224","pa_kab"
"b[prev_std Stock:Scotch]","-0.56422168813417","-0.240577298377731","-0.102814490007803","0.00187168585282305","0.227346777052066","pa_kab"
"b[prev_std Stock:Seymour]","-0.496943372592163","-0.191028931303267","-0.0519079632872301","0.0562589697107827","0.341756916257992","pa_kab"
"b[prev_std Stock:Stellako]","-0.707312802811092","-0.295482665956542","-0.112395709654132","0.00713242047856841","0.273464306397561","pa_kab"
"b[prev_std Stock:Weaver]","-0.434622424281919","-0.0713968691252659","0.0539693072697415","0.236559475110619","0.739469307977767","pa_kab"
"b[prev_std Stock:Birkenhead]","-0.661058266876806","-0.174216357712809","-0.0390710693273505","0.0286094834265041","0.273694705237904","pa_min"
"b[prev_std Stock:Bowron]","-0.376330949230147","-0.0717962596250851","0.00277294244969634","0.0849441795935144","0.383970844399974","pa_min"
"b[prev_std Stock:Chilko]","-0.592974673919615","-0.190660303991991","-0.0527506846051055","0.0128810503326462","0.22282516513024","pa_min"
"b[prev_std Stock:E.Stuart]","-0.197097273375972","-0.0123709642849498","0.047219837417423","0.157684066453036","0.462055301666154","pa_min"
"b[prev_std Stock:Gates]","-0.467897608719043","-0.162716321457087","-0.037661104689622","0.0341735767818445","0.264130698096189","pa_min"
"b[prev_std Stock:Harrison]","-0.284796727211232","-0.0469936114112335","0.016939581230421","0.117780093108249","0.436173386038082","pa_min"
"b[prev_std Stock:L.Shuswap]","-0.547433599261306","-0.186079319111331","-0.058504275258682","0.0108473131605675","0.187722602110171","pa_min"
"b[prev_std Stock:L.Stuart]","-0.234808126103155","-0.0212634307342847","0.0363416195816147","0.16250237848989","0.555282584992912","pa_min"
"b[prev_std Stock:Nadina]","-0.354197519995843","-0.0628921201772774","0.00431231526169625","0.0848180687551941","0.363822027817287","pa_min"
"b[prev_std Stock:Pitt]","-0.228406377552456","-0.0279584050058201","0.0313362397100185","0.144677669862979","0.476603486580554","pa_min"
"b[prev_std Stock:Portage]","-0.306924470955974","-0.0351442795023556","0.0291613357033032","0.145757558101601","0.510756160874956","pa_min"
"b[prev_std Stock:Quesnel]","-0.315282554673922","-0.0469851980804981","0.0214032065926199","0.128744264126387","0.433102416016448","pa_min"
"b[prev_std Stock:Raft]","-0.621841084218274","-0.213973819035088","-0.069967924895249","0.00259121285142207","0.172460362422874","pa_min"
"b[prev_std Stock:Scotch]","-0.360340273384247","-0.076305047484069","-0.000475208874110349","0.0723720676357011","0.353629879363568","pa_min"
"b[prev_std Stock:Seymour]","-0.399429996549893","-0.0796037186725461","-0.000162225465855099","0.0785637731326698","0.397242669841634","pa_min"
"b[prev_std Stock:Stellako]","-0.214266313189094","-0.0192867947079472","0.0419519642978332","0.165093231820101","0.541168250092012","pa_min"
"b[prev_std Stock:Weaver]","-0.327084571926275","-0.0588695341934038","0.00958377488555592","0.104242316716451","0.43168753688552","pa_min"
"b[prev_std Stock:Birkenhead]","-0.396546482284152","-0.0837653156586046","0.0068117779182225","0.122387493309017","0.476888223115544","pa_pse"
"b[prev_std Stock:Bowron]","-0.491506070982185","-0.10419588562233","-0.00109717060688566","0.0949800603568448","0.469350441128515","pa_pse"
"b[prev_std Stock:Chilko]","-0.532319342679797","-0.109562378819436","-0.00151759827510271","0.0903194633235347","0.452190658628083","pa_pse"
"b[prev_std Stock:E.Stuart]","-0.399227018270937","-0.131865950772549","-0.0270444226027454","0.0358815288345801","0.24882647717949","pa_pse"
"b[prev_std Stock:Gates]","-0.769191866049407","-0.215662839528863","-0.044867565276603","0.0456857622802765","0.362760489952949","pa_pse"
"b[prev_std Stock:Harrison]","-0.382258489323444","-0.0692991738893033","0.00838285514171027","0.110409693461208","0.520124545953906","pa_pse"
