"","Stock_Analysis","Year","orderID","brood_year","metric","resid_value","N","posdet","prev","mean_load","prevload","agent"
"2324","Nadina",2015,1727,2013,"SR_cov_resid",-1.33055173064916,10,6,0.6,11104.60289518,6662.761737108,"pa_min"
"2325","Nadina",2018,1730,2016,"SR_cov_resid",-1.83461276026677,3,3,1,1936336.48275667,1936336.48275667,"pa_min"
"2326","Pitt",2010,1789,2008,"SR_cov_resid",1.2312133666301,6,6,1,143948.939827617,143948.939827617,"pa_min"
"2327","Pitt",2011,1790,2009,"SR_cov_resid",0.523474686406447,1,0,0,NA,NA,"pa_min"
"2328","Pitt",2012,1791,2010,"SR_cov_resid",0.0394305874891034,1,0,0,NA,NA,"pa_min"
"2329","Pitt",2013,1792,2011,"SR_cov_resid",1.12999545549457,45,39,0.866666666666667,56452.1569328736,48925.2026751571,"pa_min"
"2330","Pitt",2014,1793,2012,"SR_cov_resid",0.156150326932456,13,12,0.923076923076923,27762.4271148031,25626.8557982798,"pa_min"
"2331","Pitt",2015,1794,2013,"SR_cov_resid",-0.564502240957588,32,31,0.96875,302358.120754633,292909.429481051,"pa_min"
"2332","Pitt",2018,1797,2016,"SR_cov_resid",-1.23443895376018,1,1,1,4863.53868,4863.53868,"pa_min"
"2333","Portage",2009,1851,2007,"SR_cov_resid",-0.0361056006717497,1,0,0,NA,NA,"pa_min"
"2334","Portage",2015,1857,2013,"SR_cov_resid",-1.49379439011737,1,1,1,1518414.858,1518414.858,"pa_min"
"2335","Quesnel",2009,1918,2007,"SR_cov_resid",-0.481927215422825,3,1,0.333333333333333,635.6390611,211.879687033333,"pa_min"
"2336","Quesnel",2010,1919,2008,"SR_cov_resid",-0.297595020902003,8,8,1,6042408.296114,6042408.296114,"pa_min"
"2337","Quesnel",2011,1920,2009,"SR_cov_resid",-0.394221253181931,19,4,0.210526315789474,45.4328217805,9.56480458536842,"pa_min"
"2338","Quesnel",2012,1921,2010,"SR_cov_resid",0.551398321188551,18,12,0.666666666666667,12330.7086370788,8220.47242471922,"pa_min"
"2339","Quesnel",2013,1922,2011,"SR_cov_resid",-1.11916717140012,38,12,0.315789473684211,6530.64113622317,2062.30772722837,"pa_min"
"2340","Quesnel",2015,1924,2013,"SR_cov_resid",-1.25651342926018,158,148,0.936708860759494,2377755.89618467,2227265.01667931,"pa_min"
"2341","Quesnel",2016,1925,2014,"SR_cov_resid",0.626351354981836,32,18,0.5625,81728.1266972248,45972.0712671889,"pa_min"
"2342","Raft",2010,1986,2008,"SR_cov_resid",-0.100224057332195,5,2,0.4,2090481.297755,836192.519102,"pa_min"
"2343","Raft",2012,1988,2010,"SR_cov_resid",0.921330610853227,1,0,0,NA,NA,"pa_min"
"2344","Raft",2014,1990,2012,"SR_cov_resid",0.714692175086223,1,0,0,NA,NA,"pa_min"
"2345","Raft",2018,1994,2016,"SR_cov_resid",-2.08159335955633,1,1,1,64630226.06,64630226.06,"pa_min"
"2346","Scotch",2009,2036,2007,"SR_cov_resid",0.785321377902454,8,7,0.875,282.296230511429,247.0092016975,"pa_min"
"2347","Scotch",2010,2037,2008,"SR_cov_resid",1.61043276147469,2,2,1,108671.2962055,108671.2962055,"pa_min"
"2348","Scotch",2012,2039,2010,"SR_cov_resid",-0.581486679711928,32,14,0.4375,375473.258130616,164269.550432145,"pa_min"
"2349","Scotch",2013,2040,2011,"SR_cov_resid",-1.64655838443334,5,4,0.8,151.76350109425,121.4108008754,"pa_min"
"2350","Scotch",2014,2041,2012,"SR_cov_resid",-0.525334684402077,2,1,0.5,38.52744913,19.263724565,"pa_min"
"2351","Scotch",2015,2042,2013,"SR_cov_resid",-1.32881665073899,8,8,1,1401752.26130438,1401752.26130438,"pa_min"
"2352","Scotch",2016,2043,2014,"SR_cov_resid",1.03152074279853,12,11,0.916666666666667,54587.8712596454,50038.8819880083,"pa_min"
"2353","Seymour",2008,2102,2006,"SR_cov_resid",0.923360797503033,3,0,0,NA,NA,"pa_min"
"2354","Seymour",2009,2103,2007,"SR_cov_resid",-0.406916510298079,5,2,0.4,234.81477405,93.92590962,"pa_min"
"2355","Seymour",2010,2104,2008,"SR_cov_resid",0.0765968304727002,1,1,1,295383.8218,295383.8218,"pa_min"
"2356","Seymour",2011,2105,2009,"SR_cov_resid",1.07400822811678,7,2,0.285714285714286,112.724761655,32.2070747585714,"pa_min"
"2357","Seymour",2012,2106,2010,"SR_cov_resid",-0.654741715033726,25,13,0.52,1376.21989096708,715.63434330288,"pa_min"
"2358","Seymour",2013,2107,2011,"SR_cov_resid",0.461501545221233,37,18,0.486486486486487,995.075295878056,484.090684481216,"pa_min"
"2359","Seymour",2015,2109,2013,"SR_cov_resid",-2.09607030824499,42,42,1,815408.415195709,815408.415195709,"pa_min"
"2360","Seymour",2016,2110,2014,"SR_cov_resid",1.58719142579174,3,3,1,467817.4820132,467817.4820132,"pa_min"
"2361","Seymour",2017,2111,2015,"SR_cov_resid",-1.44615244192696,2,0,0,NA,NA,"pa_min"
"2362","Stellako",2010,2171,2008,"SR_cov_resid",-0.0282495635576797,2,2,1,230.59315755,230.59315755,"pa_min"
"2363","Stellako",2011,2172,2009,"SR_cov_resid",1.26276082483126,6,0,0,NA,NA,"pa_min"
"2364","Stellako",2012,2173,2010,"SR_cov_resid",1.08126350830362,3,2,0.666666666666667,514.3352451775,342.890163451667,"pa_min"
"2365","Stellako",2013,2174,2011,"SR_cov_resid",-1.07113210474373,32,13,0.40625,377.788348343077,153.476516514375,"pa_min"
"2366","Stellako",2014,2175,2012,"SR_cov_resid",-2.60983882500887,14,5,0.357142857142857,5410.1626391596,1932.200942557,"pa_min"
"2367","Stellako",2015,2176,2013,"SR_cov_resid",-0.385136581427814,12,11,0.916666666666667,1588323.32762754,1455963.05032525,"pa_min"
"2368","Stellako",2018,2179,2016,"SR_cov_resid",-2.04915214242945,2,0,0,NA,NA,"pa_min"
"2369","Weaver",2010,2222,2008,"SR_cov_resid",1.61167839442978,1,1,1,6828949.421,6828949.421,"pa_min"
"2370","Weaver",2011,2223,2009,"SR_cov_resid",0.733923721505624,3,1,0.333333333333333,78519.7634,26173.2544666667,"pa_min"
"2371","Weaver",2012,2224,2010,"SR_cov_resid",-0.703881337982957,1,1,1,1638.21823,1638.21823,"pa_min"
"2372","Weaver",2015,2227,2013,"SR_cov_resid",-0.200278242308706,4,4,1,1299826.669525,1299826.669525,"pa_min"
"2373","Weaver",2018,2230,2016,"SR_cov_resid",0.34128783202302,1,0,0,NA,NA,"pa_min"
"2374","Birkenhead",2009,1173,2007,"SR_cov_resid",0.917485094090912,4,2,0.5,16.337183217,8.1685916085,"pa_pse"
"2375","Birkenhead",2010,1174,2008,"SR_cov_resid",0.60174399453012,2,0,0,NA,NA,"pa_pse"
"2376","Birkenhead",2011,1175,2009,"SR_cov_resid",0.502719917245887,5,1,0.2,5.242643194,1.0485286388,"pa_pse"
"2377","Birkenhead",2012,1176,2010,"SR_cov_resid",-2.43674110496128,1,0,0,NA,NA,"pa_pse"
"2378","Birkenhead",2013,1177,2011,"SR_cov_resid",-0.493983139331974,23,1,0.0434782608695652,0.023517144,0.00102248452173913,"pa_pse"
"2379","Birkenhead",2014,1178,2012,"SR_cov_resid",0.571525377256349,4,0,0,NA,NA,"pa_pse"
"2380","Birkenhead",2015,1179,2013,"SR_cov_resid",-0.754015824843491,17,0,0,NA,NA,"pa_pse"
"2381","Birkenhead",2018,1182,2016,"SR_cov_resid",-1.88941454436261,4,1,0.25,128.0049805,32.001245125,"pa_pse"
"2382","Bowron",2013,1244,2011,"SR_cov_resid",-0.412927508335944,7,1,0.142857142857143,13.09384498,1.87054928285714,"pa_pse"
"2383","Bowron",2014,1245,2012,"SR_cov_resid",0.191831754320866,1,0,0,NA,NA,"pa_pse"
"2384","Chilko",2008,1306,2006,"SR_cov_resid",1.14899509342246,7,0,0,-187.3814534,0,"pa_pse"
"2385","Chilko",2009,1307,2007,"SR_cov_resid",-0.164515041914484,26,9,0.346153846153846,13257.6994517922,4589.20365638961,"pa_pse"
"2386","Chilko",2010,1308,2008,"SR_cov_resid",-0.261094571360216,62,5,0.0806451612903226,19.9430417372,1.60830981751613,"pa_pse"
"2387","Chilko",2011,1309,2009,"SR_cov_resid",0.30629425435431,74,9,0.121621621621622,9.79795513755555,1.19164319240541,"pa_pse"
"2388","Chilko",2012,1310,2010,"SR_cov_resid",0.685458079567512,31,4,0.129032258064516,29.736251706,3.836935704,"pa_pse"
"2389","Chilko",2013,1311,2011,"SR_cov_resid",0.606684688038082,514,54,0.105058365758755,34.7006719100741,3.64559588160311,"pa_pse"
"2390","Chilko",2014,1312,2012,"SR_cov_resid",0.742058742143178,51,9,0.176470588235294,439.058253195667,77.480868211,"pa_pse"
"2391","Chilko",2015,1313,2013,"SR_cov_resid",-1.10092223207761,72,8,0.111111111111111,50.72706751475,5.63634083497222,"pa_pse"
"2392","Chilko",2016,1314,2014,"SR_cov_resid",0.658775634082524,20,5,0.25,7186.847955746,1796.7119889365,"pa_pse"
"2393","Chilko",2017,1315,2015,"SR_cov_resid",-1.67763415630698,14,2,0.142857142857143,329.088487367,47.0126410524286,"pa_pse"
"2394","Chilko",2018,1316,2016,"SR_cov_resid",-2.54325003204444,12,1,0.0833333333333333,176.836852,14.7364043333333,"pa_pse"
"2395","E.Stuart",2009,1374,2007,"SR_cov_resid",0.595114988858245,2,1,0.5,1.159695138,0.579847569,"pa_pse"
"2396","E.Stuart",2010,1375,2008,"SR_cov_resid",1.52207913066035,4,0,0,NA,NA,"pa_pse"
"2397","E.Stuart",2011,1376,2009,"SR_cov_resid",1.44680538823869,25,1,0.04,0.220459935,0.0088183974,"pa_pse"
"2398","E.Stuart",2012,1377,2010,"SR_cov_resid",-1.08380699220204,1,0,0,NA,NA,"pa_pse"
"2399","E.Stuart",2013,1378,2011,"SR_cov_resid",1.82635057656134,1,0,0,NA,NA,"pa_pse"
"2400","E.Stuart",2014,1379,2012,"SR_cov_resid",-0.609241422735495,8,3,0.375,841.86068296,315.69775611,"pa_pse"
"2401","E.Stuart",2015,1380,2013,"SR_cov_resid",-1.99814933569036,18,0,0,NA,NA,"pa_pse"
"2402","E.Stuart",2016,1381,2014,"SR_cov_resid",1.91991620824276,1,0,0,NA,NA,"pa_pse"
"2403","E.Stuart",2017,1382,2015,"SR_cov_resid",-1.22055202574078,1,0,0,NA,NA,"pa_pse"
"2404","E.Stuart",2018,1383,2016,"SR_cov_resid",-0.0975737862826438,2,0,0,NA,NA,"pa_pse"
"2405","Gates",2009,1476,2007,"SR_cov_resid",2.49112938147928,1,0,0,NA,NA,"pa_pse"
"2406","Gates",2010,1477,2008,"SR_cov_resid",1.23089410875928,1,0,0,NA,NA,"pa_pse"
"2407","Gates",2011,1478,2009,"SR_cov_resid",0.452597304826378,4,0,0,NA,NA,"pa_pse"
"2408","Gates",2012,1479,2010,"SR_cov_resid",-1.14368456200958,1,0,0,NA,NA,"pa_pse"
"2409","Gates",2013,1480,2011,"SR_cov_resid",-0.341710855951546,15,2,0.133333333333333,24.9070783005,3.3209437734,"pa_pse"
"2410","Gates",2014,1481,2012,"SR_cov_resid",-0.234160371991448,8,1,0.125,0.576831207,0.072103900875,"pa_pse"
"2411","Gates",2015,1482,2013,"SR_cov_resid",0.354033138866531,5,0,0,NA,NA,"pa_pse"
"2412","Harrison",2009,1543,2007,"SR_cov_resid",1.13883050185512,1,0,0,NA,NA,"pa_pse"
"2413","Harrison",2010,1544,2008,"SR_cov_resid",1.10195972480824,56,1,0.0178571428571429,0.150951583,0.00269556398214286,"pa_pse"
"2414","Harrison",2011,1545,2009,"SR_cov_resid",-0.44475152704065,8,1,0.125,3.763512971,0.470439121375,"pa_pse"
"2415","Harrison",2013,1547,2011,"SR_cov_resid",0.730496843726021,4,1,0.25,0.008062769,0.00201569225,"pa_pse"
"2416","Harrison",2014,1548,2012,"SR_cov_resid",-0.425746480701306,1,0,0,NA,NA,"pa_pse"
"2417","Harrison",2015,1549,2013,"SR_cov_resid",-0.963594692033247,5,0,0,NA,NA,"pa_pse"
"2418","L.Shuswap",2008,1609,2006,"SR_cov_resid",0.0352282062004946,16,4,0.25,3602.295785885,900.57394647125,"pa_pse"
"2419","L.Shuswap",2009,1610,2007,"SR_cov_resid",-0.170750031203459,15,7,0.466666666666667,344.190717039286,160.622334618333,"pa_pse"
"2420","L.Shuswap",2010,1611,2008,"SR_cov_resid",2.24573197762531,6,0,0,NA,NA,"pa_pse"
"2421","L.Shuswap",2011,1612,2009,"SR_cov_resid",0.402581932474835,19,2,0.105263157894737,0.0564974135,0.00594709615789474,"pa_pse"
"2422","L.Shuswap",2012,1613,2010,"SR_cov_resid",0.151575729188111,214,23,0.107476635514019,21.0908887256957,2.26677776023832,"pa_pse"
"2423","L.Shuswap",2013,1614,2011,"SR_cov_resid",-2.36261739558641,29,5,0.172413793103448,11.6312738504,2.00539204317241,"pa_pse"
"2424","L.Shuswap",2014,1615,2012,"SR_cov_resid",2.2653537695474,1,1,1,2568.330163,2568.330163,"pa_pse"
"2425","L.Shuswap",2015,1616,2013,"SR_cov_resid",-1.3548508906092,93,1,0.010752688172043,286.8886935,3.08482466129032,"pa_pse"
"2426","L.Shuswap",2016,1617,2014,"SR_cov_resid",0.224064079160927,76,15,0.197368421052632,609.003767280267,120.198111963211,"pa_pse"
"2427","L.Stuart",2008,1676,2006,"SR_cov_resid",0.386085291306608,2,0,0,NA,NA,"pa_pse"
"2428","L.Stuart",2010,1678,2008,"SR_cov_resid",-0.572720183049757,1,0,0,NA,NA,"pa_pse"
"2429","L.Stuart",2011,1679,2009,"SR_cov_resid",0.191652182985228,16,1,0.0625,69.20299657,4.325187285625,"pa_pse"
"2430","L.Stuart",2014,1682,2012,"SR_cov_resid",-1.56497510989026,7,0,0,NA,NA,"pa_pse"
"2431","L.Stuart",2015,1683,2013,"SR_cov_resid",-0.366438470616542,10,0,0,NA,NA,"pa_pse"
"2432","L.Stuart",2016,1684,2014,"SR_cov_resid",1.13726388510207,3,0,0,NA,NA,"pa_pse"
"2433","Nadina",2010,1722,2008,"SR_cov_resid",0.402471570354663,2,1,0.5,13537.95352,6768.97676,"pa_pse"
"2434","Nadina",2011,1723,2009,"SR_cov_resid",0.162180832056564,4,0,0,NA,NA,"pa_pse"
"2435","Nadina",2012,1724,2010,"SR_cov_resid",0.901889219449451,3,0,0,NA,NA,"pa_pse"
"2436","Nadina",2014,1726,2012,"SR_cov_resid",-0.822405912433752,24,2,0.0833333333333333,30.103510132,2.50862584433333,"pa_pse"
"2437","Nadina",2015,1727,2013,"SR_cov_resid",-1.33055173064916,10,0,0,NA,NA,"pa_pse"
"2438","Nadina",2018,1730,2016,"SR_cov_resid",-1.83461276026677,3,0,0,NA,NA,"pa_pse"
"2439","Pitt",2010,1789,2008,"SR_cov_resid",1.2312133666301,6,0,0,NA,NA,"pa_pse"
"2440","Pitt",2011,1790,2009,"SR_cov_resid",0.523474686406447,1,0,0,NA,NA,"pa_pse"
"2441","Pitt",2012,1791,2010,"SR_cov_resid",0.0394305874891034,1,0,0,NA,NA,"pa_pse"
"2442","Pitt",2013,1792,2011,"SR_cov_resid",1.12999545549457,45,3,0.0666666666666667,86.3030044616667,5.75353363077778,"pa_pse"
"2443","Pitt",2014,1793,2012,"SR_cov_resid",0.156150326932456,13,0,0,NA,NA,"pa_pse"
"2444","Pitt",2015,1794,2013,"SR_cov_resid",-0.564502240957588,32,1,0.03125,23.57856231,0.7368300721875,"pa_pse"
"2445","Pitt",2018,1797,2016,"SR_cov_resid",-1.23443895376018,1,0,0,NA,NA,"pa_pse"
"2446","Portage",2009,1851,2007,"SR_cov_resid",-0.0361056006717497,1,1,1,0.222590429,0.222590429,"pa_pse"
"2447","Portage",2015,1857,2013,"SR_cov_resid",-1.49379439011737,1,0,0,NA,NA,"pa_pse"
"2448","Quesnel",2009,1918,2007,"SR_cov_resid",-0.481927215422825,3,2,0.666666666666667,133.7680275025,89.1786850016667,"pa_pse"
"2449","Quesnel",2010,1919,2008,"SR_cov_resid",-0.297595020902003,8,0,0,NA,NA,"pa_pse"
"2450","Quesnel",2011,1920,2009,"SR_cov_resid",-0.394221253181931,19,3,0.157894736842105,2.41123940666667,0.380722011578947,"pa_pse"
"2451","Quesnel",2012,1921,2010,"SR_cov_resid",0.551398321188551,18,4,0.222222222222222,381.1650799595,84.7033511021111,"pa_pse"
"2452","Quesnel",2013,1922,2011,"SR_cov_resid",-1.11916717140012,38,3,0.0789473684210526,28.5217046876667,2.25171352797368,"pa_pse"
"2453","Quesnel",2015,1924,2013,"SR_cov_resid",-1.25651342926018,158,10,0.0632911392405063,23.7049634875,1.50031414477848,"pa_pse"
"2454","Quesnel",2016,1925,2014,"SR_cov_resid",0.626351354981836,32,11,0.34375,1707.61097357364,586.991272165938,"pa_pse"
"2455","Raft",2010,1986,2008,"SR_cov_resid",-0.100224057332195,5,0,0,NA,NA,"pa_pse"
"2456","Raft",2012,1988,2010,"SR_cov_resid",0.921330610853227,1,1,1,1.261897561,1.261897561,"pa_pse"
"2457","Raft",2014,1990,2012,"SR_cov_resid",0.714692175086223,1,0,0,NA,NA,"pa_pse"
"2458","Raft",2018,1994,2016,"SR_cov_resid",-2.08159335955633,1,0,0,NA,NA,"pa_pse"
"2459","Scotch",2009,2036,2007,"SR_cov_resid",0.785321377902454,8,2,0.25,26.850157175,6.71253929375,"pa_pse"
"2460","Scotch",2010,2037,2008,"SR_cov_resid",1.61043276147469,2,0,0,NA,NA,"pa_pse"
"2461","Scotch",2012,2039,2010,"SR_cov_resid",-0.581486679711928,32,3,0.09375,34.0407087636667,3.19131644659375,"pa_pse"
"2462","Scotch",2013,2040,2011,"SR_cov_resid",-1.64655838443334,5,1,0.2,0.01005211,0.002010422,"pa_pse"
"2463","Scotch",2014,2041,2012,"SR_cov_resid",-0.525334684402077,2,0,0,NA,NA,"pa_pse"
"2464","Scotch",2015,2042,2013,"SR_cov_resid",-1.32881665073899,8,0,0,NA,NA,"pa_pse"
"2465","Scotch",2016,2043,2014,"SR_cov_resid",1.03152074279853,12,1,0.0833333333333333,1985.517153,165.45976275,"pa_pse"
"2466","Seymour",2008,2102,2006,"SR_cov_resid",0.923360797503033,3,1,0.333333333333333,106.7486549,35.5828849666667,"pa_pse"
"2467","Seymour",2009,2103,2007,"SR_cov_resid",-0.406916510298079,5,2,0.4,207.64598005,83.05839202,"pa_pse"
"2468","Seymour",2010,2104,2008,"SR_cov_resid",0.0765968304727002,1,0,0,NA,NA,"pa_pse"
"2469","Seymour",2011,2105,2009,"SR_cov_resid",1.07400822811678,7,0,0,NA,NA,"pa_pse"
"2470","Seymour",2012,2106,2010,"SR_cov_resid",-0.654741715033726,25,4,0.16,2.17103745575,0.34736599292,"pa_pse"
"2471","Seymour",2013,2107,2011,"SR_cov_resid",0.461501545221233,37,2,0.0540540540540541,5.268813887,0.284800750648649,"pa_pse"
"2472","Seymour",2015,2109,2013,"SR_cov_resid",-2.09607030824499,42,0,0,NA,NA,"pa_pse"
"2473","Seymour",2016,2110,2014,"SR_cov_resid",1.58719142579174,3,0,0,NA,NA,"pa_pse"
"2474","Seymour",2017,2111,2015,"SR_cov_resid",-1.44615244192696,2,1,0.5,4.766630449,2.3833152245,"pa_pse"
"2475","Stellako",2010,2171,2008,"SR_cov_resid",-0.0282495635576797,2,0,0,NA,NA,"pa_pse"
"2476","Stellako",2011,2172,2009,"SR_cov_resid",1.26276082483126,6,3,0.5,1.55048436333333,0.775242181666667,"pa_pse"
"2477","Stellako",2012,2173,2010,"SR_cov_resid",1.08126350830362,3,0,0,NA,NA,"pa_pse"
"2478","Stellako",2013,2174,2011,"SR_cov_resid",-1.07113210474373,32,4,0.125,14.3225907015,1.7903238376875,"pa_pse"
"2479","Stellako",2014,2175,2012,"SR_cov_resid",-2.60983882500887,14,2,0.142857142857143,49.7469955305,7.10671364721429,"pa_pse"
"2480","Stellako",2015,2176,2013,"SR_cov_resid",-0.385136581427814,12,0,0,NA,NA,"pa_pse"
"2481","Stellako",2018,2179,2016,"SR_cov_resid",-2.04915214242945,2,0,0,NA,NA,"pa_pse"
"2482","Weaver",2010,2222,2008,"SR_cov_resid",1.61167839442978,1,0,0,NA,NA,"pa_pse"
"2483","Weaver",2011,2223,2009,"SR_cov_resid",0.733923721505624,3,0,0,NA,NA,"pa_pse"
"2484","Weaver",2012,2224,2010,"SR_cov_resid",-0.703881337982957,1,0,0,NA,NA,"pa_pse"
"2485","Weaver",2015,2227,2013,"SR_cov_resid",-0.200278242308706,4,0,0,NA,NA,"pa_pse"
"2486","Weaver",2018,2230,2016,"SR_cov_resid",0.34128783202302,1,1,1,166.7495771,166.7495771,"pa_pse"
"2487","Birkenhead",2009,1173,2007,"SR_cov_resid",0.917485094090912,4,4,1,33.56679534875,33.56679534875,"pa_ther"
"2488","Birkenhead",2010,1174,2008,"SR_cov_resid",0.60174399453012,2,2,1,15.1897389245,15.1897389245,"pa_ther"
"2489","Birkenhead",2011,1175,2009,"SR_cov_resid",0.502719917245887,5,5,1,43.200476122,43.200476122,"pa_ther"
"2490","Birkenhead",2012,1176,2010,"SR_cov_resid",-2.43674110496128,1,1,1,23.25097133,23.25097133,"pa_ther"
"2491","Birkenhead",2013,1177,2011,"SR_cov_resid",-0.493983139331974,23,23,1,181.760829460783,181.760829460783,"pa_ther"
"2492","Birkenhead",2014,1178,2012,"SR_cov_resid",0.571525377256349,4,3,0.75,24.191877701,18.14390827575,"pa_ther"
"2493","Birkenhead",2015,1179,2013,"SR_cov_resid",-0.754015824843491,17,16,0.941176470588235,342.2541955775,322.121595837647,"pa_ther"
"2494","Birkenhead",2018,1182,2016,"SR_cov_resid",-1.88941454436261,4,4,1,178.39672495225,178.39672495225,"pa_ther"
"2495","Bowron",2013,1244,2011,"SR_cov_resid",-0.412927508335944,7,7,1,68.4875238215714,68.4875238215714,"pa_ther"
"2496","Bowron",2014,1245,2012,"SR_cov_resid",0.191831754320866,1,1,1,67.46577799,67.46577799,"pa_ther"
"2497","Chilko",2008,1306,2006,"SR_cov_resid",1.14899509342246,7,2,0.285714285714286,512.14735927,146.327816934286,"pa_ther"
"2498","Chilko",2009,1307,2007,"SR_cov_resid",-0.164515041914484,26,13,0.5,2987.95749532438,1493.97874766219,"pa_ther"
"2499","Chilko",2010,1308,2008,"SR_cov_resid",-0.261094571360216,62,16,0.258064516129032,609.078727335125,157.181607054226,"pa_ther"
"2500","Chilko",2011,1309,2009,"SR_cov_resid",0.30629425435431,74,35,0.472972972972973,109.592012220886,51.8340598342027,"pa_ther"
"2501","Chilko",2012,1310,2010,"SR_cov_resid",0.685458079567512,31,15,0.483870967741935,5345.24025948793,2586.40657717158,"pa_ther"
"2502","Chilko",2013,1311,2011,"SR_cov_resid",0.606684688038082,514,462,0.898832684824903,105.378846107154,94.7179511702432,"pa_ther"
"2503","Chilko",2014,1312,2012,"SR_cov_resid",0.742058742143178,51,45,0.882352941176471,93.5011104261111,82.5009797877451,"pa_ther"
"2504","Chilko",2015,1313,2013,"SR_cov_resid",-1.10092223207761,72,56,0.777777777777778,354.624108106357,275.818750749389,"pa_ther"
"2505","Chilko",2016,1314,2014,"SR_cov_resid",0.658775634082524,20,20,1,7013.24434107555,7013.24434107555,"pa_ther"
"2506","Chilko",2017,1315,2015,"SR_cov_resid",-1.67763415630698,14,10,0.714285714285714,136.1801837974,97.2715598552857,"pa_ther"
"2507","Chilko",2018,1316,2016,"SR_cov_resid",-2.54325003204444,12,8,0.666666666666667,553.258366483,368.838910988667,"pa_ther"
"2508","E.Stuart",2009,1374,2007,"SR_cov_resid",0.595114988858245,2,2,1,20877.106702615,20877.106702615,"pa_ther"
"2509","E.Stuart",2010,1375,2008,"SR_cov_resid",1.52207913066035,4,4,1,146.036359566,146.036359566,"pa_ther"
"2510","E.Stuart",2011,1376,2009,"SR_cov_resid",1.44680538823869,25,11,0.44,335.523528794545,147.6303526696,"pa_ther"
"2511","E.Stuart",2012,1377,2010,"SR_cov_resid",-1.08380699220204,1,1,1,8.502591242,8.502591242,"pa_ther"
"2512","E.Stuart",2013,1378,2011,"SR_cov_resid",1.82635057656134,1,1,1,9.94871004,9.94871004,"pa_ther"
"2513","E.Stuart",2014,1379,2012,"SR_cov_resid",-0.609241422735495,8,7,0.875,38.3644093408571,33.56885817325,"pa_ther"
"2514","E.Stuart",2015,1380,2013,"SR_cov_resid",-1.99814933569036,18,18,1,350.951844209056,350.951844209056,"pa_ther"
"2515","E.Stuart",2016,1381,2014,"SR_cov_resid",1.91991620824276,1,1,1,104.9717011,104.9717011,"pa_ther"
"2516","E.Stuart",2017,1382,2015,"SR_cov_resid",-1.22055202574078,1,0,0,NA,NA,"pa_ther"
"2517","E.Stuart",2018,1383,2016,"SR_cov_resid",-0.0975737862826438,2,1,0.5,71.39542863,35.697714315,"pa_ther"
"2518","Gates",2009,1476,2007,"SR_cov_resid",2.49112938147928,1,0,0,NA,NA,"pa_ther"
"2519","Gates",2010,1477,2008,"SR_cov_resid",1.23089410875928,1,1,1,54.14218125,54.14218125,"pa_ther"
"2520","Gates",2011,1478,2009,"SR_cov_resid",0.452597304826378,4,2,0.5,50.3806896735,25.19034483675,"pa_ther"
"2521","Gates",2012,1479,2010,"SR_cov_resid",-1.14368456200958,1,1,1,30.85149413,30.85149413,"pa_ther"
"2522","Gates",2013,1480,2011,"SR_cov_resid",-0.341710855951546,15,14,0.933333333333333,27.1167253854286,25.3089436930667,"pa_ther"
"2523","Gates",2014,1481,2012,"SR_cov_resid",-0.234160371991448,8,8,1,134.466905461375,134.466905461375,"pa_ther"
"2524","Gates",2015,1482,2013,"SR_cov_resid",0.354033138866531,5,3,0.6,151.884145883333,91.13048753,"pa_ther"
"2525","Harrison",2009,1543,2007,"SR_cov_resid",1.13883050185512,1,1,1,400.0896494,400.0896494,"pa_ther"
"2526","Harrison",2010,1544,2008,"SR_cov_resid",1.10195972480824,56,16,0.285714285714286,84.5088485629375,24.1453853036964,"pa_ther"
"2527","Harrison",2011,1545,2009,"SR_cov_resid",-0.44475152704065,8,3,0.375,56.60428711,21.22660766625,"pa_ther"
"2528","Harrison",2013,1547,2011,"SR_cov_resid",0.730496843726021,4,4,1,60.369802784,60.369802784,"pa_ther"
"2529","Harrison",2014,1548,2012,"SR_cov_resid",-0.425746480701306,1,1,1,32.54568512,32.54568512,"pa_ther"
"2530","Harrison",2015,1549,2013,"SR_cov_resid",-0.963594692033247,5,3,0.6,82.3203298866667,49.392197932,"pa_ther"
"2531","L.Shuswap",2008,1609,2006,"SR_cov_resid",0.0352282062004946,16,13,0.8125,2191.63212207346,1780.70109918469,"pa_ther"
"2532","L.Shuswap",2009,1610,2007,"SR_cov_resid",-0.170750031203459,15,14,0.933333333333333,404.832852453,377.8439956228,"pa_ther"
"2533","L.Shuswap",2010,1611,2008,"SR_cov_resid",2.24573197762531,6,6,1,123.727751563,123.727751563,"pa_ther"
"2534","L.Shuswap",2011,1612,2009,"SR_cov_resid",0.402581932474835,19,9,0.473684210526316,17.005546584,8.05525890821053,"pa_ther"
"2535","L.Shuswap",2012,1613,2010,"SR_cov_resid",0.151575729188111,214,107,0.5,223.253313137467,111.626656568734,"pa_ther"
"2536","L.Shuswap",2013,1614,2011,"SR_cov_resid",-2.36261739558641,29,26,0.896551724137931,632.7516583195,567.294590217483,"pa_ther"
"2537","L.Shuswap",2014,1615,2012,"SR_cov_resid",2.2653537695474,1,0,0,NA,NA,"pa_ther"
"2538","L.Shuswap",2015,1616,2013,"SR_cov_resid",-1.3548508906092,93,69,0.741935483870968,391.600147769058,290.542045118978,"pa_ther"
"2539","L.Shuswap",2016,1617,2014,"SR_cov_resid",0.224064079160927,76,74,0.973684210526316,10364.951294145,10092.1894179833,"pa_ther"
