"","2.5%","25%","50%","75%","97.5%",""
"b[(Intercept) Year:2011]","-0.0571263040212257","0.243383370521311","0.405791088961217","0.563789326245318","0.876170877418437","ku_thy"
"b[(Intercept) Year:2012]","-0.657834264773155","-0.328440622250276","-0.158939306333843","-0.00081669945790385","0.323522482433373","ku_thy"
"b[(Intercept) Year:2013]","-0.694324328654841","-0.362079861385082","-0.194472783007251","-0.0275878031367942","0.293635279533579","ku_thy"
"b[(Intercept) Year:2014]","-0.602645821401519","-0.294753049076605","-0.135051342039161","0.0222683406601869","0.326117287873752","ku_thy"
"b[(Intercept) Year:2015]","-1.36286665319927","-1.06088699248204","-0.906236778954825","-0.753247491080369","-0.453864005473287","ku_thy"
"b[(Intercept) Year:2008]","-0.342745577731393","0.131768531064835","0.403431338112026","0.661199668713672","1.19627783015194","lo_sal"
"b[(Intercept) Year:2009]","-0.186065529272647","0.169176479284588","0.350987029511716","0.527340261658378","0.880131051616458","lo_sal"
"b[(Intercept) Year:2010]","0.170572069056212","0.467521257840993","0.61875973180954","0.778263657198381","1.08383616649075","lo_sal"
"b[(Intercept) Year:2011]","-0.079008109746405","0.227707892305972","0.392148683766892","0.549841777382451","0.864270223550093","lo_sal"
"b[(Intercept) Year:2012]","-0.694092955078969","-0.375541671169825","-0.217575018040841","-0.0549136111768495","0.259430199300287","lo_sal"
"b[(Intercept) Year:2013]","-0.719496207121412","-0.39176158553756","-0.224998860624103","-0.0587622282579706","0.255731030880869","lo_sal"
"b[(Intercept) Year:2014]","-0.484742352014699","-0.150578352172483","0.0278859979419676","0.20636941819939","0.53891657444713","lo_sal"
"b[(Intercept) Year:2015]","-1.36163099471363","-1.06965513520636","-0.913157350214289","-0.760153917034188","-0.471302234799789","lo_sal"
"b[(Intercept) Year:2008]","-0.383372505260959","0.129000773471112","0.401105156883211","0.665747759488256","1.2049766531826","my_arc"
"b[(Intercept) Year:2009]","-0.192729805954234","0.175118813536375","0.352749272070937","0.550661965883903","0.894558618838459","my_arc"
"b[(Intercept) Year:2010]","0.197970438938493","0.485256859100313","0.629803573060274","0.778208826158994","1.07574362867828","my_arc"
"b[(Intercept) Year:2011]","-0.0595175778634452","0.256751693362798","0.423118676208443","0.593393786816618","0.901715729282115","my_arc"
"b[(Intercept) Year:2012]","-0.589801997396085","-0.268884862520809","-0.10727932039823","0.0539245808136097","0.378339934843219","my_arc"
"b[(Intercept) Year:2013]","-0.656705803941567","-0.324626438230216","-0.147517657985873","0.0177785579408268","0.339471807639977","my_arc"
"b[(Intercept) Year:2014]","-0.649374436926074","-0.346115949421509","-0.180586943725882","-0.017698806053473","0.318319851773453","my_arc"
"b[(Intercept) Year:2015]","-1.37925675515701","-1.05342859761038","-0.892595809967598","-0.732489540814375","-0.432121946826476","my_arc"
"b[(Intercept) Year:2008]","-0.243814134970513","0.303681664660159","0.61112731864022","0.91340385651405","1.53105890620365","pa_kab"
"b[(Intercept) Year:2009]","-0.0820518392687688","0.26631181208014","0.45324209090168","0.638970499751876","1.00440696978109","pa_kab"
"b[(Intercept) Year:2010]","0.0785540618506225","0.384438031707389","0.549369966604482","0.718885911369695","1.02332609225869","pa_kab"
"b[(Intercept) Year:2011]","-0.0873293878385779","0.229651707907528","0.399147159440216","0.561748281794808","0.894788616229504","pa_kab"
"b[(Intercept) Year:2012]","-0.693259223226704","-0.366713590619697","-0.199734503003725","-0.0351431519687535","0.260305883779449","pa_kab"
"b[(Intercept) Year:2013]","-0.655099539478759","-0.277103435498238","-0.0851716864894121","0.113104586101807","0.485943573085461","pa_kab"
"b[(Intercept) Year:2014]","-0.621070610788966","-0.31180071188509","-0.155463289795304","0.00181650455017259","0.32707583431353","pa_kab"
"b[(Intercept) Year:2015]","-1.34198474929923","-1.05596872549611","-0.906897203829118","-0.741668184285564","-0.440729659158721","pa_kab"
"b[(Intercept) Year:2008]","-0.402682636034648","0.102494273753372","0.365237549638508","0.632941973143479","1.19435266995721","pa_min"
"b[(Intercept) Year:2009]","-0.146781945791319","0.193891013866879","0.376341874225936","0.566924362534889","0.918103635297777","pa_min"
"b[(Intercept) Year:2010]","0.210023454629934","0.514722324956516","0.678408358435396","0.846685057619414","1.18538314870304","pa_min"
"b[(Intercept) Year:2011]","-0.137259474249451","0.186009149115392","0.361097531686212","0.535473079255271","0.870535033094091","pa_min"
"b[(Intercept) Year:2012]","-0.645834079753868","-0.324033925720379","-0.157401714517168","0.0135741465483382","0.318335338558856","pa_min"
"b[(Intercept) Year:2013]","-0.714099002998762","-0.371939982767131","-0.198637050270834","-0.0301777102013631","0.297046294302096","pa_min"
"b[(Intercept) Year:2014]","-0.677064417460117","-0.359235081864025","-0.193131406042844","-0.0301221089333387","0.283285721787436","pa_min"
"b[(Intercept) Year:2015]","-1.32327646341751","-0.990281559365171","-0.8199961052169","-0.661105829287035","-0.34319417962989","pa_min"
"b[(Intercept) Year:2008]","-0.30985093067192","0.177563052614363","0.441692625130675","0.710434649514219","1.21824205095515","pa_pse"
"b[(Intercept) Year:2009]","-0.274584143185937","0.0997476289501182","0.297884755273551","0.4983837814103","0.873666321298215","pa_pse"
"b[(Intercept) Year:2010]","0.212929541399571","0.507397318821054","0.662323037458399","0.819355484828343","1.13967691585794","pa_pse"
"b[(Intercept) Year:2011]","-0.0400998533716192","0.261587804905659","0.434893782285274","0.597349390912044","0.917730492876835","pa_pse"
"b[(Intercept) Year:2012]","-0.656360375146","-0.336507014948713","-0.17007264134922","-0.00375768510683664","0.297104028196258","pa_pse"
"b[(Intercept) Year:2013]","-0.677985742670005","-0.359949132897298","-0.192843013923997","-0.0238816171180958","0.291872498443894","pa_pse"
"b[(Intercept) Year:2014]","-0.63329999494304","-0.329582506821458","-0.159047142728478","-0.00987019784540062","0.308176781447512","pa_pse"
"b[(Intercept) Year:2015]","-1.2982045695845","-1.00709899350086","-0.846761773293427","-0.682418381977669","-0.386950157277279","pa_pse"
"b[(Intercept) Year:2008]","-0.356589486360945","0.169814770156802","0.440217498143032","0.701214754898343","1.24607751880636","pa_ther"
"b[(Intercept) Year:2009]","-0.120699970573637","0.228188184470652","0.400578466176343","0.592718695766442","0.942094224942159","pa_ther"
"b[(Intercept) Year:2010]","0.198552245678093","0.511805616975977","0.66562808489417","0.82796321806379","1.13125506565772","pa_ther"
"b[(Intercept) Year:2011]","-0.132864196388105","0.181560807168589","0.3512523094922","0.514347613907281","0.843175237080898","pa_ther"
"b[(Intercept) Year:2012]","-0.678244893149981","-0.375857167085151","-0.205127019783748","-0.0354484179458062","0.281959503808657","pa_ther"
"b[(Intercept) Year:2013]","-0.639907190352587","-0.29686511065967","-0.130567566517474","0.0349321489110436","0.386425450756894","pa_ther"
"b[(Intercept) Year:2014]","-0.630587675720802","-0.327661184536239","-0.159798976036265","0.00304273057024273","0.323297572929444","pa_ther"
"b[(Intercept) Year:2015]","-1.31222126519605","-1.01221361412118","-0.855991837486818","-0.694365847142626","-0.402282015737325","pa_ther"
"b[(Intercept) Year:2008]","-0.327171913341177","0.180716205676206","0.444079518639436","0.696544407222912","1.22991366136161","prv"
"b[(Intercept) Year:2009]","-0.10377406885688","0.263569532486048","0.443325001740583","0.639382691045777","1.0034190770584","prv"
"b[(Intercept) Year:2010]","0.103375721745254","0.392680833355556","0.552252763410311","0.702813529783288","1.00498020961499","prv"
"b[(Intercept) Year:2011]","-0.0402448868297818","0.267833434397118","0.429968990661626","0.589695091098206","0.895359424661558","prv"
"b[(Intercept) Year:2012]","-0.640630488865512","-0.332615321039563","-0.16629522305374","-0.00680163563354929","0.314742134104819","prv"
"b[(Intercept) Year:2013]","-0.735906913057384","-0.400148175958949","-0.237769269637568","-0.0782803684598586","0.248011612242478","prv"
"b[(Intercept) Year:2014]","-0.679211598094974","-0.379083943015143","-0.205885153455923","-0.0419407575401317","0.256519208966163","prv"
"b[(Intercept) Year:2015]","-1.29073196491693","-0.994443521460907","-0.830705909887147","-0.671694583567719","-0.372819898807043","prv"
"b[(Intercept) Year:2008]","-0.429348242875139","0.127097268651496","0.430207265078723","0.723214187334208","1.31574608001715","pspv"
"b[(Intercept) Year:2009]","-0.157032220034707","0.200828492210663","0.383020956141362","0.573021443886891","0.948648661717632","pspv"
"b[(Intercept) Year:2010]","0.151279626847589","0.461245278355268","0.61485698714619","0.770281586957001","1.0725095508424","pspv"
"b[(Intercept) Year:2011]","-0.0564850046795822","0.244308886756655","0.412842964886771","0.584036750655466","0.899762338043647","pspv"
"b[(Intercept) Year:2012]","-0.653084373768379","-0.336212225785105","-0.166603455543571","0.000123063257696132","0.297756918316327","pspv"
"b[(Intercept) Year:2013]","-0.645407323953423","-0.328099463426762","-0.146933216988042","0.0216877759664258","0.336097899235548","pspv"
"b[(Intercept) Year:2014]","-0.658541649914624","-0.321305400396451","-0.158784805730399","0.00648158480620385","0.330860285865443","pspv"
"b[(Intercept) Year:2015]","-1.35086832311778","-1.05675370585151","-0.892889423966461","-0.741941521174209","-0.436185617750975","pspv"
"b[(Intercept) Year:2008]","-0.290575742440204","0.208054265436756","0.49029130952651","0.767090414028321","1.31578746596683","rlo"
"b[(Intercept) Year:2009]","-0.128465583160848","0.204521391126887","0.38141858629498","0.558728867081108","0.900717462451894","rlo"
"b[(Intercept) Year:2010]","0.161411489451989","0.4588841943206","0.616545184644937","0.768771540688892","1.07539161495995","rlo"
"b[(Intercept) Year:2011]","-0.0776919858270669","0.234246477467022","0.408856780912036","0.56848759115044","0.887427404327944","rlo"
"b[(Intercept) Year:2012]","-0.645822900272984","-0.327950096133235","-0.166588315759689","-0.00688033597499609","0.29585004089789","rlo"
"b[(Intercept) Year:2013]","-0.679340957610964","-0.37819903229912","-0.206167413185139","-0.0372447444160444","0.280072647629635","rlo"
"b[(Intercept) Year:2014]","-0.628271805780622","-0.328938575941451","-0.163503151255782","-0.00251181959116263","0.295112754162215","rlo"
"b[(Intercept) Year:2015]","-1.36887962124094","-1.04094350816998","-0.887871203664425","-0.731234010723239","-0.430334751136762","rlo"
"b[(Intercept) Year:2008]","-0.478921030957157","0.0816495056375284","0.414590765345936","0.721155160375148","1.33929119240546","sch"
"b[(Intercept) Year:2009]","-0.116080661524232","0.225265242495532","0.407688634721345","0.581199156420008","0.948579066979512","sch"
"b[(Intercept) Year:2010]","0.149262948256482","0.460608798828059","0.620704553333601","0.77934700200305","1.07389787148267","sch"
"b[(Intercept) Year:2011]","-0.0685889716524059","0.256043512501308","0.428082007685057","0.590047743877698","0.899717629129162","sch"
"b[(Intercept) Year:2012]","-0.627269298475175","-0.318173373463307","-0.154547748748032","0.0160612465874615","0.335645168101237","sch"
"b[(Intercept) Year:2013]","-0.709634439439737","-0.372293453046753","-0.209514483225655","-0.0405385136324868","0.295358739447087","sch"
"b[(Intercept) Year:2014]","-0.62208743534628","-0.311780877814871","-0.140314582794508","0.0170197368003563","0.33999648773183","sch"
"b[(Intercept) Year:2015]","-1.34335675098183","-1.03395738131085","-0.878042912572839","-0.72457527293652","-0.428366677922437","sch"
"b[(Intercept) Year:2009]","-0.0158817263806346","0.35850125138262","0.54612666221423","0.739567891453916","1.12822967006255","smallUK"
"b[(Intercept) Year:2010]","0.322135701116036","0.620065217273325","0.78321171254555","0.956117947619069","1.26565151599631","smallUK"
"b[(Intercept) Year:2011]","0.00151139110605362","0.3198768013245","0.482366556711323","0.64415523026318","0.961010343051733","smallUK"
"b[(Intercept) Year:2012]","-0.777811922190106","-0.216259156389352","0.0639095242619475","0.352237181956815","0.902938279655781","smallUK"
"b[(Intercept) Year:2013]","-1.51889604324283","-1.04479250825155","-0.804343872504703","-0.571044391996031","-0.104097674730847","smallUK"
"b[(Intercept) Year:2014]","-0.602298445306979","-0.304238069187411","-0.155742414695662","-0.00055965854967735","0.295758105503385","smallUK"
"b[(Intercept) Year:2015]","-1.4097334576043","-1.09282538082733","-0.926045599286324","-0.761484070702461","-0.454518912365133","smallUK"
"b[(Intercept) Year:2016]","0.323545952193946","0.722666608007304","0.949627513314181","1.16176731149806","1.57760618632247","smallUK"
"b[(Intercept) Year:2008]","-0.344036606324155","0.163249943558834","0.420188170368021","0.69657607074485","1.23869810976749","sp_des"
"b[(Intercept) Year:2009]","-0.0946623677082724","0.234293729569424","0.419535460467695","0.604384802861464","0.937858935052627","sp_des"
"b[(Intercept) Year:2010]","0.174877868192301","0.453956848687113","0.606927594171222","0.762609553711579","1.06680524242482","sp_des"
"b[(Intercept) Year:2011]","-0.0421813265890046","0.267657650149749","0.436353836410625","0.605402684179071","0.94912273312955","sp_des"
"b[(Intercept) Year:2012]","-0.614917724287586","-0.312239479865369","-0.148290336943356","0.0207936657429461","0.341241052200082","sp_des"
"b[(Intercept) Year:2013]","-0.735255513627156","-0.404755872382232","-0.232476283399132","-0.0568809803384731","0.290076903921432","sp_des"
"b[(Intercept) Year:2014]","-0.607682685919369","-0.304326127218215","-0.151455261586317","0.0192968447603698","0.332121784466598","sp_des"
"b[(Intercept) Year:2015]","-1.36179997225802","-1.0537461400687","-0.888821830206606","-0.724679756059493","-0.432471457055996","sp_des"
"b[(Intercept) Year:2008]","-0.302512102367176","0.197033594072634","0.451796028998898","0.709159909478372","1.24334923897678","te_bry"
"b[(Intercept) Year:2009]","-0.131530466506603","0.221121570177385","0.41456953493901","0.602252738879633","0.95642996411963","te_bry"
"b[(Intercept) Year:2010]","0.170551480073227","0.46288850695109","0.617189088916923","0.77781529615293","1.09249437714769","te_bry"
"b[(Intercept) Year:2011]","-0.0581968094600213","0.268538319563424","0.433666835181083","0.594610026078628","0.897923911180825","te_bry"
"b[(Intercept) Year:2012]","-0.63039554914108","-0.306976524907017","-0.151146888139805","0.00878499563117511","0.341191653088141","te_bry"
"b[(Intercept) Year:2013]","-0.711846779317739","-0.365236454436376","-0.196173631915832","-0.0201429003375746","0.300762993410748","te_bry"
"b[(Intercept) Year:2014]","-0.625486286647126","-0.311859187191941","-0.147300479817832","0.0260830374715375","0.349288699295194","te_bry"
"b[(Intercept) Year:2015]","-1.35926128897013","-1.05022997691115","-0.893105523457874","-0.739241771755193","-0.432244963923096","te_bry"
"b[(Intercept) Year:2008]","-0.704510357471719","0.040165709312217","0.441833592678092","0.847754107079025","1.69105183729195","te_mar"
"b[(Intercept) Year:2009]","-0.131803999329853","0.230079445539628","0.419458854715234","0.617237638765978","0.988316150043998","te_mar"
"b[(Intercept) Year:2010]","0.205486805721415","0.537665423076789","0.702854156886952","0.869973079568302","1.19210245266747","te_mar"
"b[(Intercept) Year:2011]","-0.0972869689218911","0.21995503766073","0.390488560355942","0.552647475483474","0.850715740019747","te_mar"
"b[(Intercept) Year:2012]","-0.722881347916383","-0.368684582168801","-0.19135704206542","-0.00831515831423631","0.335521201492678","te_mar"
"b[(Intercept) Year:2013]","-0.748436936515123","-0.404809375979308","-0.232744214868217","-0.0585546058116296","0.264022654184484","te_mar"
"b[(Intercept) Year:2014]","-0.626201746273865","-0.308544142176254","-0.154238915255958","0.00310996939020072","0.32188624122115","te_mar"
"b[(Intercept) Year:2015]","-1.2638039767875","-0.88533918679677","-0.691050978536907","-0.499182012617659","-0.134894716475569","te_mar"
"b[(Intercept) Year:2008]","-0.333411909251579","0.163296614475934","0.39920220060754","0.682564017981754","1.15944939914016","ven"
"b[(Intercept) Year:2009]","-0.153940898627414","0.186752730707318","0.378010595484394","0.5571640796107","0.919133651340369","ven"
"b[(Intercept) Year:2010]","0.246421443706832","0.559445424818978","0.714632215033494","0.87131532417221","1.18252396646743","ven"
"b[(Intercept) Year:2011]","-0.081578508838935","0.226902724041423","0.391320596488333","0.555601107073359","0.854046261923956","ven"
"b[(Intercept) Year:2012]","-0.674839978517566","-0.355321253490984","-0.189159508649943","-0.023180030363659","0.291450407566465","ven"
"b[(Intercept) Year:2013]","-0.625087404575861","-0.296458668368994","-0.124283453647379","0.0550307693258436","0.393198079302646","ven"
"b[(Intercept) Year:2014]","-0.611501596294057","-0.280788255927238","-0.117136742884036","0.0473530058635198","0.366090854118948","ven"
"b[(Intercept) Year:2015]","-1.3541046607335","-1.06332507063201","-0.91438520666839","-0.754141553120727","-0.462952155091031","ven"
