"","2.5%","25%","50%","75%","97.5%",""
"b[prev_std Stock:Chilko]","-0.658185126430082","-0.154594409261759","-0.0280363180179506","0.0156615895195704","0.279513971553265","arena1"
"b[prev_std Stock:E.Stuart]","-0.559293148014967","-0.072594416893157","0.000241030481143242","0.0722072127157041","0.633430075510914","arena1"
"b[prev_std Stock:Gates]","-0.663569562210106","-0.0817610937472549","-0.000905109484929937","0.0699577860451606","0.56711796665247","arena1"
"b[prev_std Stock:Harrison]","-0.573514000343281","-0.0666788752174874","0.00126801831748163","0.078613635211905","0.584396032142029","arena1"
"b[prev_std Stock:L.Shuswap]","-0.617486656850173","-0.084645620446009","-0.00104602504686262","0.0644714276144706","0.511888103046401","arena1"
"b[prev_std Stock:L.Stuart]","-0.580870885723059","-0.0683221546690478","0.00019576750117684","0.0735920476483566","0.621746278905115","arena1"
"b[prev_std Stock:Nadina]","-0.591976520935145","-0.0730342459334248","0.000826124935477083","0.0789511814903478","0.629754203442641","arena1"
"b[prev_std Stock:Pitt]","-0.359411478539613","-0.0207796095682467","0.0235805192687557","0.133870550630756","0.571445991516655","arena1"
"b[prev_std Stock:Quesnel]","-0.525260674800611","-0.0606293986807045","0.00273949092207105","0.0935555204133852","0.730636794407085","arena1"
"b[prev_std Stock:Scotch]","-0.559194451399776","-0.075848283680356","-0.00034811020960827","0.0729686529812006","0.623634045610367","arena1"
"b[prev_std Stock:Seymour]","-0.577259289644385","-0.074104958247599","0.0018933812077264","0.0853682595829123","0.589270931471967","arena1"
"b[prev_std Stock:Stellako]","-0.524908081463598","-0.063196197942596","0.00274143405450565","0.0915234308298497","0.685780311464868","arena1"
"b[prev_std Stock:Weaver]","-0.700940810937675","-0.0871507441135711","-0.00127408479866717","0.0704471133065524","0.525410000020618","arena1"
"b[prev_std Stock:Birkenhead]","-0.253220538287459","-0.0363579820303908","6.30271222484963e-05","0.0415756957837526","0.293107702989938","arena2"
"b[prev_std Stock:Chilko]","-0.292034182953315","-0.053044123552106","-0.00418417071198925","0.0252053737987032","0.188079479091402","arena2"
"b[prev_std Stock:E.Stuart]","-0.262571620141645","-0.0371737223149676","0.000486544550590567","0.0391501701784405","0.264648665114867","arena2"
"b[prev_std Stock:Gates]","-0.296802500206245","-0.0473349636203294","-0.000688693213462924","0.0326361460514122","0.211621010861346","arena2"
"b[prev_std Stock:Harrison]","-0.241054574946838","-0.0365833223326006","0.000109473436715366","0.0399733252172425","0.281656551555887","arena2"
"b[prev_std Stock:L.Shuswap]","-0.346216771769458","-0.0750304508238885","-0.0119981154115693","0.0127144707496074","0.15544462072843","arena2"
"b[prev_std Stock:L.Stuart]","-0.185800449274505","-0.018777658920765","0.00735671052476812","0.0649404551975765","0.389513969086048","arena2"
"b[prev_std Stock:Nadina]","-0.248239673351616","-0.0374169917079469","0.000105294930431305","0.0374074246786782","0.248728941367243","arena2"
"b[prev_std Stock:Pitt]","-0.364737422341285","-0.0581366085653203","-0.00402803608764478","0.0244368063109838","0.203754048273425","arena2"
"b[prev_std Stock:Quesnel]","-0.194523053834873","-0.0244462250826694","0.00485301365318513","0.0595375520167795","0.322983846656725","arena2"
"b[prev_std Stock:Scotch]","-0.198149745705176","-0.023415513988891","0.00479672228389891","0.0575161698311624","0.304097243316931","arena2"
"b[prev_std Stock:Seymour]","-0.280355742874157","-0.0447988293367881","-0.00119180606096241","0.0303617052020121","0.234140922810391","arena2"
"b[prev_std Stock:Stellako]","-0.180378872140596","-0.0200623397736299","0.00628863352133482","0.0610418723371493","0.348126726621433","arena2"
"b[prev_std Stock:Weaver]","-0.326846332611041","-0.0444036129956927","-0.000903992273985065","0.0347386292725501","0.250743907990119","arena2"
"b[prev_std Stock:Birkenhead]","-0.606789293613503","-0.0687512229442913","-0.000291660781466919","0.0621605195329764","0.563551961094445","ascv"
"b[prev_std Stock:Chilko]","-0.385860653679123","-0.0578302828422416","0.000440070962214444","0.0668222958301625","0.430189738438874","ascv"
"b[prev_std Stock:E.Stuart]","-0.544546646667538","-0.0629550613316534","0.000412130435060013","0.0695704970919393","0.622756431448321","ascv"
"b[prev_std Stock:Gates]","-0.615036473105466","-0.07100591463336","-0.00105672999074289","0.0616848254300586","0.565055968329864","ascv"
"b[prev_std Stock:Harrison]","-0.567479027558834","-0.0665573646070712","-0.000367130500389987","0.0674604198019026","0.587991067117309","ascv"
"b[prev_std Stock:L.Shuswap]","-0.611237091172404","-0.059966663388276","0.000282845804491539","0.0666031589263336","0.562712230827943","ascv"
"b[prev_std Stock:L.Stuart]","-0.558201113075569","-0.0638535995908305","0.000442721098268425","0.0712910796554772","0.630700852340827","ascv"
"b[prev_std Stock:Nadina]","-0.60331403081628","-0.0662745957148953","0.000241584252666371","0.0637286468039552","0.605025113029978","ascv"
"b[prev_std Stock:Pitt]","-0.605325071988445","-0.0693865664538838","-0.000577790180196347","0.0599706552155623","0.521634025651391","ascv"
"b[prev_std Stock:Quesnel]","-0.553759513032599","-0.0592235553885573","0.00119168542288596","0.0752042993288038","0.63748315078821","ascv"
"b[prev_std Stock:Scotch]","-0.664206614164105","-0.0706161581232494","-0.000410236447726227","0.0637922779494473","0.555422409531275","ascv"
"b[prev_std Stock:Seymour]","-0.56913367432373","-0.0655596603749531","0.0004935198999877","0.0669631902209615","0.585759583212281","ascv"
"b[prev_std Stock:Stellako]","-0.576359702155459","-0.0578020378602975","0.00149199644507326","0.0757405082934573","0.680876614315806","ascv"
"b[prev_std Stock:Weaver]","-0.603194420808951","-0.072209379412985","-0.000442634405032633","0.0629245089376212","0.555841432057561","ascv"
"b[prev_std Stock:Birkenhead]","-0.295549853278376","-0.05276868896113","-0.00193203266602766","0.0303014972229403","0.228914409647934","c_b_cys"
"b[prev_std Stock:Bowron]","-0.318192231428539","-0.0410590573063626","-0.000310402149324238","0.0450791142236369","0.312964058729783","c_b_cys"
"b[prev_std Stock:Chilko]","-0.182434854049832","-0.022610540601814","0.00832476437207291","0.0717638962065758","0.415091869178268","c_b_cys"
"b[prev_std Stock:E.Stuart]","-0.285610681088061","-0.0417876090748193","-0.000625483555280596","0.0402461905348716","0.302704366665011","c_b_cys"
"b[prev_std Stock:Gates]","-0.38860502263161","-0.0691646882276256","-0.00744570485879805","0.0219942644044859","0.190852422156804","c_b_cys"
"b[prev_std Stock:Harrison]","-0.191817053064038","-0.0309318325825304","0.00275753500644884","0.0531533504736037","0.271014119582208","c_b_cys"
"b[prev_std Stock:L.Shuswap]","-0.437829959589147","-0.0721031426401727","-0.00804098031361196","0.0205149682686393","0.209788947458354","c_b_cys"
"b[prev_std Stock:L.Stuart]","-0.20838304676415","-0.0237327837545475","0.00657875487503816","0.0684584677953632","0.382441175946174","c_b_cys"
"b[prev_std Stock:Nadina]","-0.257224790645832","-0.0362382797668598","0.00130243993486518","0.0512137790914536","0.330813564192426","c_b_cys"
"b[prev_std Stock:Pitt]","-0.372302360763859","-0.0791420722491881","-0.00894507806047324","0.0192472659559499","0.18287908664727","c_b_cys"
"b[prev_std Stock:Quesnel]","-0.19384423067719","-0.0206317146795541","0.00889801779119853","0.0741641235507018","0.421298619431401","c_b_cys"
"b[prev_std Stock:Raft]","-0.196208799463925","-0.0203304908050054","0.00796450959324586","0.0728549876287125","0.405561420836416","c_b_cys"
"b[prev_std Stock:Scotch]","-0.333578256795981","-0.0538395183127791","-0.00348284002778427","0.0318282494581746","0.252326546511332","c_b_cys"
"b[prev_std Stock:Seymour]","-0.302884249968504","-0.0458461105546305","-0.000319097798711687","0.0384927987026212","0.280044897968641","c_b_cys"
"b[prev_std Stock:Stellako]","-0.320906702048536","-0.049382024210458","-0.00096921726170985","0.0396176702396886","0.299178240673065","c_b_cys"
"b[prev_std Stock:Weaver]","-0.356069742307938","-0.0577023799013712","-0.00361154673717135","0.0312909402981975","0.25322460387345","c_b_cys"
"b[prev_std Stock:Birkenhead]","-0.551588484979318","-0.165353164561937","-0.0320751858401724","0.0225822105618922","0.253304563912095","ce_sha"
"b[prev_std Stock:Bowron]","-0.470684964246239","-0.0823899188133166","0.00186331513714918","0.0959791269416077","0.53208691730082","ce_sha"
"b[prev_std Stock:Chilko]","-0.638878524277023","-0.172594967629241","-0.0344940133350959","0.0234525392767868","0.229599292180435","ce_sha"
"b[prev_std Stock:E.Stuart]","-0.668187943621541","-0.171208992742206","-0.0279943109598758","0.0290564989146526","0.296609799456825","ce_sha"
"b[prev_std Stock:Gates]","-0.640549888100276","-0.15973624646616","-0.0245113635095165","0.0331243835654467","0.318135861935236","ce_sha"
"b[prev_std Stock:Harrison]","-0.34675811021762","-0.0576117371543953","0.00799791655046608","0.101626032204386","0.417922436091254","ce_sha"
"b[prev_std Stock:L.Shuswap]","-0.1057978464359","0.00933990363874406","0.106440559069017","0.264333946029176","0.624307030515007","ce_sha"
"b[prev_std Stock:L.Stuart]","-0.631805833930937","-0.122587019430907","-0.00876276538013738","0.0622139775123742","0.412589939968174","ce_sha"
"b[prev_std Stock:Nadina]","-0.464518664335372","-0.07436008964272","0.00379549407775491","0.107443396182607","0.519100791600892","ce_sha"
"b[prev_std Stock:Pitt]","-0.393448738130859","-0.0741121118407335","0.00123897231218187","0.0872103231869028","0.398267850209972","ce_sha"
"b[prev_std Stock:Quesnel]","-0.486715029036885","-0.176539162209612","-0.0527756990733821","0.00678970379606911","0.192598786039942","ce_sha"
"b[prev_std Stock:Raft]","-0.551038413664733","-0.176214744822275","-0.040210120747334","0.0174291338751615","0.246626346340904","ce_sha"
"b[prev_std Stock:Scotch]","-0.316036318819183","-0.0331678297197148","0.0243978803195569","0.16109716442409","0.740751201619779","ce_sha"
"b[prev_std Stock:Seymour]","-0.384279163868463","-0.056877690254753","0.0102452419497806","0.115044600250374","0.509673885179784","ce_sha"
"b[prev_std Stock:Stellako]","-0.172435166074974","-0.00125154076240564","0.0894437579859812","0.304610825775458","0.970205318954738","ce_sha"
"b[prev_std Stock:Weaver]","-0.347197405782041","-0.0437687008306348","0.0169871803392892","0.140906913595818","0.582196387759618","ce_sha"
"b[prev_std Stock:Birkenhead]","-0.753100744018538","-0.107837455929065","-0.00448540372131383","0.0770370674387308","0.725123734202249","Circo.virus"
"b[prev_std Stock:Chilko]","-0.684571836237934","-0.107842388260799","-0.00582391313254251","0.066630613002774","0.547821183984081","Circo.virus"
"b[prev_std Stock:E.Stuart]","-0.677137661494084","-0.0963375058554037","-0.00186389761333851","0.0930863000703923","0.79002677396369","Circo.virus"
"b[prev_std Stock:Gates]","-0.774757220296223","-0.106124360194458","-0.00422473152756735","0.0779909568479317","0.623648619899006","Circo.virus"
"b[prev_std Stock:Harrison]","-0.696733510496002","-0.088123729399603","1.74059913360734e-05","0.0935432988592627","0.677025797776013","Circo.virus"
"b[prev_std Stock:L.Shuswap]","-0.669405204267197","-0.0640323169408102","0.00960639024283487","0.123375777825158","0.876422400980386","Circo.virus"
"b[prev_std Stock:L.Stuart]","-0.767154361384883","-0.0977875981150982","-0.000137617372813572","0.0892601888543045","0.768303110044961","Circo.virus"
"b[prev_std Stock:Nadina]","-0.675548505324906","-0.079277992537552","0.0034721839051478","0.105029219788788","0.773156365251902","Circo.virus"
"b[prev_std Stock:Pitt]","-0.981374754999062","-0.134287629620964","-0.0081492640133228","0.0682295259077038","0.677101081639935","Circo.virus"
"b[prev_std Stock:Quesnel]","-0.67593933935801","-0.0909841787487299","6.03164250033906e-05","0.0918870127285223","0.672893468351987","Circo.virus"
"b[prev_std Stock:Scotch]","-0.667848815850313","-0.0855335763578434","0.000215838079216231","0.0990221634639179","0.836211070350227","Circo.virus"
"b[prev_std Stock:Seymour]","-0.787175274715281","-0.0870071542985345","0.0010996339698778","0.0903428765567122","0.741761542762562","Circo.virus"
"b[prev_std Stock:Stellako]","-0.691444376078268","-0.0685323007808543","0.00674469422119655","0.133444844919063","0.956871835337097","Circo.virus"
"b[prev_std Stock:Weaver]","-0.763083652519616","-0.0985815749597088","0.000481582384683924","0.0883895980439883","0.72626927817596","Circo.virus"
"b[prev_std Stock:Birkenhead]","-0.356501964463526","-0.0499584492540913","-0.00160758319956591","0.0337825543692352","0.280701056012876","de_sal"
"b[prev_std Stock:Bowron]","-0.3102791733501","-0.040269523659691","-7.21208719006493e-05","0.0433764446982435","0.341697318820305","de_sal"
"b[prev_std Stock:Chilko]","-0.236945541539888","-0.0355937082974405","0.000393939904752449","0.039655989434665","0.260377745577437","de_sal"
"b[prev_std Stock:E.Stuart]","-0.32972322403476","-0.0427582135554163","-0.00025540980285522","0.038072729604855","0.287302772269951","de_sal"
"b[prev_std Stock:Gates]","-0.356567593986705","-0.0456018692330308","-0.00185818160387355","0.0333839737770126","0.271974310773928","de_sal"
"b[prev_std Stock:Harrison]","-0.260922975672127","-0.0369089591197961","0.000227738987578954","0.0421828934165787","0.34447005333272","de_sal"
"b[prev_std Stock:L.Shuswap]","-0.260794407019573","-0.0339236564112009","0.000497473447980393","0.0413785552423459","0.334250406679384","de_sal"
"b[prev_std Stock:L.Stuart]","-0.280026850613987","-0.0343211121746337","0.0018583768404918","0.0486009609510255","0.332961909674236","de_sal"
"b[prev_std Stock:Nadina]","-0.296118501098399","-0.0331570750864342","0.000828080038972027","0.0512017797898073","0.361972913369402","de_sal"
"b[prev_std Stock:Pitt]","-0.4197235665517","-0.05956830638782","-0.00340151602250967","0.029376450337362","0.252854972330168","de_sal"
"b[prev_std Stock:Quesnel]","-0.225646164051586","-0.0246205874187638","0.00457479158096756","0.0590117069434021","0.403473704987077","de_sal"
"b[prev_std Stock:Raft]","-0.281216596817569","-0.0296202981411749","0.00212291824272469","0.0522738490665142","0.366011032553529","de_sal"
"b[prev_std Stock:Scotch]","-0.162504894632264","-0.0159366536345488","0.00919554342548205","0.0661655209066697","0.286251672871791","de_sal"
"b[prev_std Stock:Seymour]","-0.344503836381162","-0.0655846724444994","-0.00892433937927871","0.0169568059613414","0.175639784576175","de_sal"
"b[prev_std Stock:Stellako]","-0.353112231454863","-0.0458484640974816","-0.000370742980154179","0.0402769495214141","0.275895639884229","de_sal"
"b[prev_std Stock:Weaver]","-0.341314019815461","-0.0442213085433364","-0.00134433238758736","0.0343530689579997","0.306612794736037","de_sal"
"b[prev_std Stock:Birkenhead]","-0.336628462070561","-0.0587152088944632","-0.00360697943165652","0.0311587610571032","0.226827682299879","fa_mar"
"b[prev_std Stock:Bowron]","-0.2764196946675","-0.0391132803559004","0.0003118690025322","0.0460046258860507","0.302692872413622","fa_mar"
"b[prev_std Stock:Chilko]","-0.261120474925516","-0.0397726237829866","-0.000133386106542937","0.0403219809449468","0.242623652685548","fa_mar"
"b[prev_std Stock:E.Stuart]","-0.325031182934682","-0.0537842565755902","-0.00177485869359165","0.0328478493744765","0.272204381287422","fa_mar"
"b[prev_std Stock:Gates]","-0.167037167328048","-0.0176802202693606","0.00927396101849068","0.069299448223012","0.340120893268823","fa_mar"
"b[prev_std Stock:Harrison]","-0.300991249116129","-0.0465547679008473","-0.00124501871099322","0.0330808316715895","0.257329183481834","fa_mar"
"b[prev_std Stock:L.Shuswap]","-0.32003074581709","-0.0740425512103213","-0.0108710440683651","0.0164187709083423","0.177867858597883","fa_mar"
"b[prev_std Stock:L.Stuart]","-0.235010371602061","-0.0326988719655817","0.0015255947382448","0.0442103938157506","0.284040043356821","fa_mar"
"b[prev_std Stock:Nadina]","-0.286331353342425","-0.0349343616453913","0.00123119802313086","0.0439383389160293","0.309160766667163","fa_mar"
"b[prev_std Stock:Pitt]","-0.325669522790617","-0.052987974021559","-0.00240258702731773","0.033713783140487","0.269650899464748","fa_mar"
"b[prev_std Stock:Quesnel]","-0.268656789813226","-0.0499478387044677","-0.00304064244123103","0.0307550047642583","0.21784656720284","fa_mar"
