"","V1","V2","V3"
"b[prev_std Stock:Seymour]","3484","sp_des","Neff"
"b[(Intercept) Stock:Stellako]","2955","sp_des","Neff"
"b[prev_std Stock:Stellako]","3095","sp_des","Neff"
"b[(Intercept) Year:2009]","6723","sp_des","Neff"
"b[(Intercept) Year:2010]","6339","sp_des","Neff"
"b[(Intercept) Year:2011]","5831","sp_des","Neff"
"b[(Intercept) Year:2012]","5707","sp_des","Neff"
"b[(Intercept) Year:2013]","4442","sp_des","Neff"
"b[(Intercept) Year:2014]","2396","sp_des","Neff"
"b[(Intercept) Year:2015]","1364","sp_des","Neff"
"b[(Intercept) Year:2016]","2033","sp_des","Neff"
"b[(Intercept) Year:2018]","1417","sp_des","Neff"
"sigma","1563","sp_des","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2735","sp_des","Neff"
"Sigma[Stock:prev_std,(Intercept)]","3525","sp_des","Neff"
"Sigma[Stock:prev_std,prev_std]","2719","sp_des","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1448","sp_des","Neff"
"mean_PPD","2953","sp_des","Neff"
"log-posterior","803","sp_des","Neff"
"prev_std","3753","te_bry","Neff"
"b[(Intercept) Year:2009]","5302","te_bry","Neff"
"b[(Intercept) Year:2010]","6669","te_bry","Neff"
"b[(Intercept) Year:2011]","5830","te_bry","Neff"
"b[(Intercept) Year:2012]","5762","te_bry","Neff"
"b[(Intercept) Year:2013]","4997","te_bry","Neff"
"b[(Intercept) Year:2014]","2371","te_bry","Neff"
"b[(Intercept) Year:2015]","1531","te_bry","Neff"
"b[(Intercept) Year:2016]","2005","te_bry","Neff"
"b[(Intercept) Year:2017]","1691","te_bry","Neff"
"b[(Intercept) Year:2018]","1362","te_bry","Neff"
"b[(Intercept) Stock:Birkenhead]","4683","te_bry","Neff"
"b[prev_std Stock:Birkenhead]","4177","te_bry","Neff"
"b[(Intercept) Stock:Chilko]","3089","te_bry","Neff"
"b[prev_std Stock:Chilko]","2438","te_bry","Neff"
"b[(Intercept) Stock:Gates]","4636","te_bry","Neff"
"b[prev_std Stock:Gates]","3894","te_bry","Neff"
"b[(Intercept) Stock:Nadina]","4596","te_bry","Neff"
"b[prev_std Stock:Nadina]","3204","te_bry","Neff"
"b[(Intercept) Stock:Pitt]","4019","te_bry","Neff"
"b[prev_std Stock:Pitt]","4442","te_bry","Neff"
"b[(Intercept) Stock:Quesnel]","4197","te_bry","Neff"
"b[prev_std Stock:Quesnel]","3065","te_bry","Neff"
"b[(Intercept) Stock:Scotch]","5476","te_bry","Neff"
"b[prev_std Stock:Scotch]","4520","te_bry","Neff"
"b[(Intercept) Stock:Seymour]","3399","te_bry","Neff"
"b[prev_std Stock:Seymour]","2667","te_bry","Neff"
"b[(Intercept) Stock:Stellako]","2661","te_bry","Neff"
"b[prev_std Stock:Stellako]","2959","te_bry","Neff"
"sigma","2123","te_bry","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1203","te_bry","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2654","te_bry","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2723","te_bry","Neff"
"Sigma[Stock:prev_std,prev_std]","2403","te_bry","Neff"
"mean_PPD","3181","te_bry","Neff"
"log-posterior","908","te_bry","Neff"
"prev_std","2607","te_mar","Neff"
"b[(Intercept) Stock:Birkenhead]","4841","te_mar","Neff"
"b[prev_std Stock:Birkenhead]","3799","te_mar","Neff"
"b[(Intercept) Stock:Chilko]","2993","te_mar","Neff"
"b[prev_std Stock:Chilko]","3743","te_mar","Neff"
"b[(Intercept) Stock:Gates]","5543","te_mar","Neff"
"b[prev_std Stock:Gates]","3317","te_mar","Neff"
"b[(Intercept) Stock:Nadina]","5175","te_mar","Neff"
"b[prev_std Stock:Nadina]","4017","te_mar","Neff"
"b[(Intercept) Stock:Pitt]","2991","te_mar","Neff"
"b[prev_std Stock:Pitt]","2746","te_mar","Neff"
"b[(Intercept) Stock:Quesnel]","3194","te_mar","Neff"
"b[prev_std Stock:Quesnel]","3647","te_mar","Neff"
"b[(Intercept) Stock:Scotch]","4473","te_mar","Neff"
"b[prev_std Stock:Scotch]","3713","te_mar","Neff"
"b[(Intercept) Stock:Seymour]","3158","te_mar","Neff"
"b[prev_std Stock:Seymour]","2640","te_mar","Neff"
"b[(Intercept) Stock:Stellako]","2047","te_mar","Neff"
"b[prev_std Stock:Stellako]","2233","te_mar","Neff"
"b[(Intercept) Year:2010]","5213","te_mar","Neff"
"b[(Intercept) Year:2011]","5525","te_mar","Neff"
"b[(Intercept) Year:2012]","5346","te_mar","Neff"
"b[(Intercept) Year:2013]","4364","te_mar","Neff"
"b[(Intercept) Year:2014]","2751","te_mar","Neff"
"b[(Intercept) Year:2015]","1518","te_mar","Neff"
"b[(Intercept) Year:2016]","2191","te_mar","Neff"
"b[(Intercept) Year:2017]","1804","te_mar","Neff"
"b[(Intercept) Year:2018]","1277","te_mar","Neff"
"sigma","1456","te_mar","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2177","te_mar","Neff"
"Sigma[Stock:prev_std,(Intercept)]","3356","te_mar","Neff"
"Sigma[Stock:prev_std,prev_std]","2571","te_mar","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1204","te_mar","Neff"
"mean_PPD","2759","te_mar","Neff"
"log-posterior","856","te_mar","Neff"
"prev_std","2891","ven","Neff"
"b[(Intercept) Year:2009]","6206","ven","Neff"
"b[(Intercept) Year:2010]","5781","ven","Neff"
"b[(Intercept) Year:2011]","6996","ven","Neff"
"b[(Intercept) Year:2012]","5630","ven","Neff"
"b[(Intercept) Year:2013]","4715","ven","Neff"
"b[(Intercept) Year:2014]","2724","ven","Neff"
"b[(Intercept) Year:2015]","1643","ven","Neff"
"b[(Intercept) Year:2016]","2554","ven","Neff"
"b[(Intercept) Year:2017]","2262","ven","Neff"
"b[(Intercept) Year:2018]","1390","ven","Neff"
"b[(Intercept) Stock:Birkenhead]","5152","ven","Neff"
"b[prev_std Stock:Birkenhead]","3732","ven","Neff"
"b[(Intercept) Stock:Chilko]","3565","ven","Neff"
"b[prev_std Stock:Chilko]","3181","ven","Neff"
"b[(Intercept) Stock:Gates]","5239","ven","Neff"
"b[prev_std Stock:Gates]","4230","ven","Neff"
"b[(Intercept) Stock:Nadina]","4440","ven","Neff"
"b[prev_std Stock:Nadina]","3410","ven","Neff"
"b[(Intercept) Stock:Pitt]","2870","ven","Neff"
"b[prev_std Stock:Pitt]","3226","ven","Neff"
"b[(Intercept) Stock:Quesnel]","3277","ven","Neff"
"b[prev_std Stock:Quesnel]","2323","ven","Neff"
"b[(Intercept) Stock:Scotch]","4737","ven","Neff"
"b[prev_std Stock:Scotch]","3257","ven","Neff"
"b[(Intercept) Stock:Seymour]","3086","ven","Neff"
"b[prev_std Stock:Seymour]","3159","ven","Neff"
"b[(Intercept) Stock:Stellako]","2486","ven","Neff"
"b[prev_std Stock:Stellako]","3223","ven","Neff"
"sigma","1593","ven","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1375","ven","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","1913","ven","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2993","ven","Neff"
"Sigma[Stock:prev_std,prev_std]","2643","ven","Neff"
"mean_PPD","3604","ven","Neff"
"log-posterior","525","ven","Neff"
"prev_std","2870","richness","Neff"
"b[(Intercept) Stock:Birkenhead]","4151","richness","Neff"
"b[prev_std Stock:Birkenhead]","3614","richness","Neff"
"b[(Intercept) Stock:Bowron]","4675","richness","Neff"
"b[prev_std Stock:Bowron]","3691","richness","Neff"
"b[(Intercept) Stock:Chilko]","4726","richness","Neff"
"b[prev_std Stock:Chilko]","4003","richness","Neff"
"b[(Intercept) Stock:Gates]","3268","richness","Neff"
"b[prev_std Stock:Gates]","3470","richness","Neff"
"b[(Intercept) Stock:Nadina]","4931","richness","Neff"
"b[prev_std Stock:Nadina]","3853","richness","Neff"
"b[(Intercept) Stock:Pitt]","3140","richness","Neff"
"b[prev_std Stock:Pitt]","4134","richness","Neff"
"b[(Intercept) Stock:Portage]","3952","richness","Neff"
"b[prev_std Stock:Portage]","3288","richness","Neff"
"b[(Intercept) Stock:Quesnel]","3124","richness","Neff"
"b[prev_std Stock:Quesnel]","2963","richness","Neff"
"b[(Intercept) Stock:Raft]","4317","richness","Neff"
"b[prev_std Stock:Raft]","3024","richness","Neff"
"b[(Intercept) Stock:Scotch]","4185","richness","Neff"
"b[prev_std Stock:Scotch]","3216","richness","Neff"
"b[(Intercept) Stock:Seymour]","3779","richness","Neff"
"b[prev_std Stock:Seymour]","3614","richness","Neff"
"b[(Intercept) Stock:Stellako]","4593","richness","Neff"
"b[prev_std Stock:Stellako]","4109","richness","Neff"
"b[(Intercept) Stock:Weaver]","2747","richness","Neff"
"b[prev_std Stock:Weaver]","3358","richness","Neff"
"b[(Intercept) Year:2008]","3794","richness","Neff"
"b[(Intercept) Year:2009]","6490","richness","Neff"
"b[(Intercept) Year:2010]","4144","richness","Neff"
"b[(Intercept) Year:2011]","5065","richness","Neff"
"b[(Intercept) Year:2012]","4630","richness","Neff"
"b[(Intercept) Year:2013]","5108","richness","Neff"
"b[(Intercept) Year:2014]","5127","richness","Neff"
"b[(Intercept) Year:2015]","5335","richness","Neff"
"b[(Intercept) Year:2016]","3657","richness","Neff"
"b[(Intercept) Year:2017]","3490","richness","Neff"
"b[(Intercept) Year:2018]","3300","richness","Neff"
"sigma","3058","richness","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2040","richness","Neff"
"Sigma[Stock:prev_std,(Intercept)]","3140","richness","Neff"
"Sigma[Stock:prev_std,prev_std]","2369","richness","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1439","richness","Neff"
"mean_PPD","4776","richness","Neff"
"log-posterior","1074","richness","Neff"
"prev_std","2330","rib","Neff"
"b[(Intercept) Stock:Birkenhead]","3367","rib","Neff"
"b[prev_std Stock:Birkenhead]","3802","rib","Neff"
"b[(Intercept) Stock:Bowron]","3813","rib","Neff"
"b[prev_std Stock:Bowron]","3019","rib","Neff"
"b[(Intercept) Stock:Chilko]","4000","rib","Neff"
"b[prev_std Stock:Chilko]","2681","rib","Neff"
"b[(Intercept) Stock:Gates]","2597","rib","Neff"
"b[prev_std Stock:Gates]","3179","rib","Neff"
"b[(Intercept) Stock:Nadina]","3956","rib","Neff"
"b[prev_std Stock:Nadina]","3418","rib","Neff"
"b[(Intercept) Stock:Pitt]","2912","rib","Neff"
"b[prev_std Stock:Pitt]","3378","rib","Neff"
"b[(Intercept) Stock:Portage]","3061","rib","Neff"
"b[prev_std Stock:Portage]","3254","rib","Neff"
"b[(Intercept) Stock:Quesnel]","2636","rib","Neff"
"b[prev_std Stock:Quesnel]","3092","rib","Neff"
"b[(Intercept) Stock:Raft]","2713","rib","Neff"
"b[prev_std Stock:Raft]","1949","rib","Neff"
"b[(Intercept) Stock:Scotch]","4451","rib","Neff"
"b[prev_std Stock:Scotch]","3787","rib","Neff"
"b[(Intercept) Stock:Seymour]","3839","rib","Neff"
"b[prev_std Stock:Seymour]","2579","rib","Neff"
"b[(Intercept) Stock:Stellako]","3201","rib","Neff"
"b[prev_std Stock:Stellako]","3715","rib","Neff"
"b[(Intercept) Stock:Weaver]","2683","rib","Neff"
"b[prev_std Stock:Weaver]","3409","rib","Neff"
"b[(Intercept) Year:2008]","3261","rib","Neff"
"b[(Intercept) Year:2009]","3395","rib","Neff"
"b[(Intercept) Year:2010]","5069","rib","Neff"
"b[(Intercept) Year:2011]","3617","rib","Neff"
"b[(Intercept) Year:2012]","4163","rib","Neff"
"b[(Intercept) Year:2013]","4864","rib","Neff"
"b[(Intercept) Year:2014]","3951","rib","Neff"
"b[(Intercept) Year:2015]","5452","rib","Neff"
"b[(Intercept) Year:2016]","3976","rib","Neff"
"b[(Intercept) Year:2017]","3061","rib","Neff"
"b[(Intercept) Year:2018]","3527","rib","Neff"
"sigma","1973","rib","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2471","rib","Neff"
"Sigma[Stock:prev_std,(Intercept)]","3333","rib","Neff"
"Sigma[Stock:prev_std,prev_std]","2701","rib","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1183","rib","Neff"
"mean_PPD","4446","rib","Neff"
"log-posterior","902","rib","Neff"
